ms α1 α2 log_fpbh
6.33680348893083 23.089279474968556 1.885338736229187 -2.688939740241548
9.651205850579975 4.196254244639846 2.1644031040416563 -2.543007320153199
6.450699911765295 24.80984281073484 1.7373312784694122 -2.554557491261227
7.839700893497737 16.718733377604803 1.903430694932021 -2.6253408862094267
6.707703195397584 61.86762427462021 1.8777929351863027 -2.703658531919241
9.017087229998882 6.78824483589696 2.2316392710161566 -2.531200648088003
5.946688564205868 48.55443806048426 2.086371218155117 -2.497190374480694
6.484315220271068 46.03591983991968 1.6964501960601022 -2.643809349525014
8.324394374280768 5.19263381562538 2.390704056275804 -2.578658587679225
6.9302973704986695 22.660183607632757 2.2606610624549077 -2.53365237153868
9.728680473055695 5.260343978750413 2.3333199426517233 -2.594692537312753
8.494113509183201 5.204344240110164 2.116501804732026 -2.727573491362787
6.430754150180945 21.377171269502302 1.9835223590098545 -2.672166068617275
8.516259439202491 11.95718127659218 2.0542283558010803 -2.6164152933356255
5.303499993602462 71.36633598549766 1.8468235936306194 -2.5743112461862814
6.94650762718777 12.532752271898943 2.17081811423897 -2.6290644792552817
10.043292922866838 3.027424321557067 2.3731947891070293 -2.6595966680928784
8.21325194931377 4.664737547760369 2.109716479550433 -2.713513599063473
6.484641741834588 5.909558229746832 2.0349244386784586 -2.5126581358429374
6.961551986993429 7.7440120781603206 1.7003720496745722 -2.5796390295892326
8.821987508981652 7.899400771272999 1.9455146241584267 -2.6221892221700935
6.177912925787568 55.11040941252367 1.955236149414215 -2.6668218172722673
5.849284104116653 73.5918809874478 1.687230572816685 -2.6259031461996454
6.883854955637796 37.561748546864585 2.234095142123213 -2.530843458380258
6.815095093701592 38.512841719175434 2.066230447246519 -2.6738443096784477
7.043730954744271 48.21456313532492 2.1537580387576876 -2.5605244587277793
5.667818304412893 12.096195060418971 1.8664556332903468 -2.5146565261800626
6.759588584688848 68.12187315644046 2.192993619176053 -2.606601643132088
6.915741110492471 76.77655587358177 1.9312244933559464 -2.659055210441778
6.728278991948407 35.469172097738074 1.7282409106842458 -2.6021175082079924
6.671280645016774 65.46729141937041 2.222876813561461 -2.552536750213512
5.609855207841775 43.18586677577465 1.8415242857268068 -2.492184122283909
7.0447911775011764 34.75254891765076 2.062327885698984 -2.5129052564933843
7.602354749062862 8.60571767881622 1.73964797611927 -2.6921517034815965
10.779198640335876 1.866644033108532 2.0844834529347245 -2.729267288802834
7.180141242214686 22.988606229347866 1.920640516486929 -2.7012828052406044
7.594920407123111 12.616567111447704 2.2599325276902533 -2.6347829779834764
7.903913973997158 2.894168277966378 1.7074863235012436 -2.6455479435634723
8.552099623340421 8.696400606711501 2.356759043411804 -2.5384841025321823
5.393496742425777 31.327697128820454 1.8277652747313498 -2.528785939225082
6.290354722534002 38.31480138659345 2.030133659238797 -2.480022454755761
7.585263535876657 21.047013615626653 1.9576137040795336 -2.579826985444525
8.112498153839129 12.691185496521076 1.9570373769157259 -2.694574522001013
6.18198239840395 40.63771182620117 1.7191730240719922 -2.661062848231398
6.820579358377327 9.439770812644419 1.906142231644368 -2.6973428502320314
7.072503964523381 20.24898294280348 2.234339023680279 -2.5058812539413404
6.228825341839289 32.40336872084504 1.707013252848388 -2.652934243827259
6.682287101191529 54.41235129739583 2.0694817302892616 -2.664334125113247
6.140714127730332 30.98948384718267 2.0838496048077726 -2.49521680109091
7.496320957748905 8.066291010663846 1.9715070180586203 -2.490140732025796
9.677208154122646 3.1974795415694732 2.44501576064063 -2.5899841911209185
7.252393520674616 3.8073008778258455 1.8372488185272644 -2.6830931327587333
7.58786070531898 6.59073532416707 1.99371298846527 -2.718668428697249
7.030426498870064 25.980605252037495 2.0728834395179523 -2.674366626256831
6.52247341374648 67.89525557145686 1.7622010052461514 -2.680076326328064
6.534118866203422 33.03887705717205 2.1102259516311617 -2.4862827109819543
6.651122333372472 69.358728311667 1.8005448127584343 -2.558153964221884
6.155884745139533 23.092639494780745 2.0563674665996263 -2.5964062185441583
6.172376520261283 33.01618222962387 1.991657133070078 -2.4851664405699525
5.575114258124906 46.55551036480837 1.9935891286766827 -2.5442769587798226
6.0236289074343805 14.42620046684263 1.7455143243995621 -2.6409839878779495
5.9287528009235 70.52819567138614 1.708600413441868 -2.5749703098682084
6.997587990218733 29.666578984783666 2.232631327393204 -2.5605257772477095
6.742240348715535 8.446082440506617 1.8188206940845695 -2.5148429723376196
9.11881673620464 1.0648674691150894 1.8648960352130848 -2.7263414996974045
8.259035295454941 11.148446475942219 1.9685860393411387 -2.6972194250390475
6.5492915627847585 67.64584990895946 1.9310028334731144 -2.6899387056031125
7.002745433824779 27.647807487312978 2.236893043705366 -2.553016605576675
6.88717953850928 23.021257189393545 1.7299919859913808 -2.64683562977209
8.370177091468163 6.664508010555621 1.7885014691367342 -2.651872903843314
6.416012049305491 36.37803111989112 1.7629862507060663 -2.683762059629263
6.669429075087128 63.3484072838138 1.7438984353842533 -2.638191906776805
7.16245864401878 10.064136368063297 2.2216845715702673 -2.4894951687009472
6.678388238615169 29.82179658641119 1.9167026242849152 -2.698161107263508
5.435788778389705 66.68798822362041 1.815369088866908 -2.51733946408406
6.263538897821673 49.83491100605832 1.7032997270142678 -2.6347153308463582
8.20412715502754 1.4939700679892098 2.066211869497709 -2.583501875731819
6.760568193295957 44.591717419497705 1.8896120617257797 -2.524355856281617
7.951107166507563 6.223321196741983 2.323086121763299 -2.5035933291306254
6.836641901450172 18.535068562459994 2.209933408556195 -2.5872650740486325
5.536472580181873 74.4393107585087 1.7081655130449676 -2.590892053644008
8.517336331002522 6.250668146688671 2.3853400364636235 -2.603945507209364
9.485651262968538 5.347077079291157 2.161425144355819 -2.5722502703742447
6.550453660821115 79.7108434027666 2.0733263294184523 -2.4971330418989917
6.25377439790287 57.505075595309904 2.052604955750504 -2.4906542724277703
5.715058123541134 52.81202103523886 2.025838630714586 -2.4998590357174724
7.037920306096252 23.81845315165764 2.0963823107142963 -2.6637512626331494
6.933058786061886 68.69582810564881 1.9384230048622557 -2.6421564166616083
6.022720172350248 35.59786271880261 2.0801953614842192 -2.5204923525095246
7.235800608063681 17.213315091856405 1.7656792652244748 -2.6389216680688232
7.996047298753885 16.238700480653723 2.0467188738765647 -2.648537639598209
6.815465762117773 68.15603479790106 2.1353425052863337 -2.6257434117241862
8.79399965627066 7.017798502952335 2.029417833437316 -2.7143081572168803
6.783983212308645 12.621909827447755 1.7470491764920673 -2.68289650049825
6.628355366350598 37.22590069075538 1.7319835323422659 -2.61247093594385
5.423505561082235 50.635499354786155 1.8625865222566236 -2.5252106726879395
5.834211558081759 44.611380972082095 1.7077255458745628 -2.6112861038957655
8.731789412452631 7.070425092616218 2.3109861715280298 -2.5244375187316206
6.070169858099938 67.45337243233396 2.1035102000759665 -2.541021676074172
6.455771856384116 73.0834386109301 2.030991221713026 -2.4905556653074092
9.444586834469366 5.253677072728841 2.373645541929547 -2.6169255684864408
5.512586962059106 62.943534115814984 1.746800023405743 -2.5489312027829447
6.888461613685934 27.490850174934298 2.115332822992375 -2.6485806748526928
9.67108822686019 2.848904966912168 2.0730868692905475 -2.5433547331162694
6.8124657200600325 9.899383714352266 2.1256983898583757 -2.484353173003653
8.223718644052642 10.346991328917742 2.044218311837028 -2.706478188920131
6.155532633017009 11.122987129698764 1.763755406453102 -2.6351572832784056
5.969448012555305 33.967349353394106 2.064677369318184 -2.5410352938508702
8.510194126346432 11.463284167273569 2.198136561169531 -2.5891035927783785
6.978797588436147 17.327656492252487 1.9178078617895058 -2.7040722996185695
9.709413848861882 2.5707033859195016 2.341540435378218 -2.649023885097399
8.845711563273587 7.328317111779059 2.0323414076136417 -2.702481228894954
7.93332671983315 4.211729125918042 2.1682791280843645 -2.65405454895336
7.04073167142704 18.30410484165047 1.9646865235370445 -2.6992161188597317
6.896557801094714 22.711192035931962 1.9720499822533446 -2.69272684800415
7.367603964646044 25.440533470869582 2.022909326646968 -2.556614736203504
6.143354893137924 26.552839514529985 1.7363598723168239 -2.567041927327287
6.821524872122757 63.607588516619785 1.8594415319865454 -2.674500300085713
6.128004083455347 13.45818043572186 1.7903012476065836 -2.531892078598781
8.236702288755618 4.287489750660072 2.305782427575563 -2.6029973292096793
6.207699738265301 58.15894697839643 2.023521360720351 -2.631333850161832
6.428750567349974 55.79549717083508 1.7567445727341706 -2.5693819954512076
7.155346751753306 19.915338304795235 2.0440589869172365 -2.5043750857409637
5.620426207552231 23.01924805932119 1.9169403484766085 -2.5618275947854516
8.278251466560803 8.790809155183972 2.0374944313860004 -2.7161712045379085
8.433468576675413 8.647373095208131 2.2363340302016423 -2.672150139191953
7.547099720670706 16.162518972525326 2.131409643752625 -2.6668058799761805
8.444304537741262 7.18345914203902 1.8738385655887704 -2.704372964323153
6.355525870582637 29.13703835999833 2.1301599750268263 -2.5138537211484424
6.565336141016376 31.352736810330004 1.7496428553988645 -2.5821922733565548
6.646030356902802 46.36961022006104 2.109228222645462 -2.63303343183851
6.308174034186677 8.534242115323728 1.8316381095683425 -2.638418381651361
6.0710424716050895 8.58959103960651 1.7643558388085938 -2.5755071262693403
6.320710524223191 6.733455953078289 1.7893402342698217 -2.5474732636041253
6.66247413741618 78.82384788808932 1.9614814800285791 -2.512828591339646
8.379738041994152 6.8041192472714584 2.15220735254566 -2.5035650963400777
6.508961039646851 7.070992216893726 1.7572973747765412 -2.556550628991224
7.418482035223769 21.948825794879596 2.2110928217509356 -2.579297527143052
6.815774313379497 75.15680008600013 1.8095518080365907 -2.615168036264593
7.907255793613533 2.0156241749219195 1.8021341530097086 -2.5924346500902895
6.54315809430821 66.38503089187311 1.8331982135159066 -2.683590573244732
7.773764790405049 10.41834806289912 2.104176229700975 -2.696282109679772
6.836204488132513 37.55600184931913 1.8396464194619904 -2.5566905709056043
8.188166165419894 12.619447160313687 2.207759919215338 -2.553821132551652
7.713257674453322 2.389427248010567 1.7937651145421447 -2.577448376177672
6.747664643841771 41.780618096690176 2.1951956314493937 -2.5771883980781123
7.33854263467066 6.810817686856323 1.7109965982126711 -2.615174955560395
6.558979036701514 23.597605975956686 1.7205899542858105 -2.622166951348493
6.638270837002241 26.442215073754767 2.1271479055947204 -2.6157517026317945
8.668389546804516 9.930348170192485 2.2551407043791327 -2.5994610780357106
8.93417865182298 1.8934030964673643 1.8000141399754561 -2.6781158941630143
8.117951173162837 12.2864199523487 1.9208176264340975 -2.654290103465459
6.389812309673816 36.439925754269574 1.888093271173274 -2.6812290200312012
6.392925751087676 55.85761987175077 2.142792152336428 -2.5812156341003383
5.6877775122843115 48.27489811404169 1.7384755750829015 -2.5583165414788174
7.289952660000004 29.330773128403038 2.077239067807206 -2.565572394066034
6.334717877461929 9.698884165450805 2.044016087570439 -2.5483712231163502
5.649633124403858 34.175649529109975 1.9082783812048094 -2.5012714464271495
9.251850798462831 1.0075843028314178 1.925892786341877 -2.7158877432747097
9.334745218484777 2.038635396127791 2.159473283878098 -2.689609929202341
7.411937129385085 13.532906463260142 1.773670434054142 -2.6304478751412437
6.736942757110449 11.022357571372714 2.164191586215731 -2.5249905277481517
8.252827851713478 10.92847265509353 2.0891745355782136 -2.549659367687241
5.9125949947832845 34.259737363911626 2.0080466206243406 -2.581129062154857
5.8699887009473235 15.719139730219931 1.9569276626349041 -2.518080950577247
8.372890511236388 7.401549219799413 2.2768911920517256 -2.65662202550263
6.240224633108656 77.81845151506593 1.978681905985812 -2.499870606756872
7.881883020041448 4.9033700202782535 1.7457628782795473 -2.6015532040039595
6.919213502403716 53.46796963127556 1.897987737463286 -2.575857057939501
6.445202115180061 52.286875315107395 2.1463683577608696 -2.5795998679640233
8.193663942482504 9.839038983138108 1.9173518798844436 -2.586802041050875
6.875453778448609 6.409286599262467 1.7183299673839083 -2.5941599555325414
7.220684680728036 2.6058673450438907 1.89802820996516 -2.5526644805957392
6.518046427806523 52.85328920878665 2.135672723173949 -2.595681045909984
7.475695958801734 16.502885127191586 2.0420707159802753 -2.522560932711284
7.022768525207784 25.98371064263712 1.8693955862044074 -2.556624560458166
6.804853206618109 36.586804390774965 1.8417923048618747 -2.553446375675887
8.559916885529118 9.8083036623753 2.241622833403151 -2.563113551193337
9.99275542961791 2.501324404179793 2.110291931508514 -2.5576221014971536
6.405553893104872 65.96126976831798 1.7998421792415136 -2.5489427677900354
8.777572757059323 2.4796997774941634 1.909686028731582 -2.7166038259189285
5.624017189005215 31.08269432900219 1.9210068240725466 -2.568023099932856
6.622226948922472 5.1909799795683575 1.918927658081933 -2.6073945262432807
7.136417959852395 7.9465887855788475 1.72113194394844 -2.6008182856395856
5.746356174796257 18.536182480192902 1.9400880924879946 -2.5366831944326926
7.10954064236542 36.61707128451762 2.119305555309616 -2.5739984503597055
6.861554244435883 6.115980887852325 1.7620286209706824 -2.5561438242223313
5.703445171299711 40.554774888035894 1.7329978633972927 -2.592440363589972
6.539313309769808 72.20086222611832 1.8111139998383297 -2.6725679677020286
10.673042737642751 1.6258420411085583 2.3335312322265187 -2.6472895853893506
6.892234844960107 20.29838885528758 2.1175155603251214 -2.4930496731453125
6.910772156562923 31.652981943757794 1.8096292756481351 -2.5906485136935804
6.7660940978627595 36.66015646330557 2.0428869135647476 -2.6629250154953112
6.629931580802839 58.47496896591395 2.0030288768667974 -2.666487411438516
8.74594785405531 7.540068850976869 2.3574086827671588 -2.574145174675541
6.555438258154733 42.23861513558978 1.7480240773767437 -2.614321418627952
5.941058336523245 15.746873966974672 1.8774377789031824 -2.611389469040513
9.436669794327244 2.765883113302981 2.2171416024445407 -2.51695002153771
6.9701116700612555 56.451543849117165 1.9668481294238653 -2.615308607900854
7.939817411618694 4.945385011968035 2.191302284150755 -2.4854948518307483
