ms α1 α2 log_fpbh
12.510506837467938 1.304062837913884 2.150124218917313 -2.744774745763869
8.711167114295666 3.398305642348667 1.891393356321437 -2.7610655096471795
7.471344738730763 17.083860543247198 2.235529958239123 -2.478983153787657
7.3823258037530595 9.61264047325683 1.6982852227364946 -2.5574906908870405
7.026040465228204 4.731740885802022 1.6420423994332025 -2.5609808477351166
9.926267298404408 0.6910654893641488 2.1865078912847236 -2.614661707302906
6.478234349799212 65.14002115462365 1.9484895539205398 -2.709151890166519
5.444206499059691 42.760823585069936 1.636715933015493 -2.618381280733388
7.425724517383875 5.907254815246137 1.621212797849084 -2.652665175082362
7.836719087553199 3.7898269900342116 1.637484817677712 -2.6072147081793937
8.139012950264545 7.807699721630915 2.0386225549741854 -2.7462861861617647
6.922691563844966 47.44849946664285 1.9226044709958836 -2.7038484038222026
5.27288931750251 54.92832795447682 1.891517486095228 -2.4742633847306195
7.832021060594183 10.955848422869149 1.9248696261059541 -2.7440668610478265
5.816793655593405 75.5710561298479 1.7957193181100646 -2.475467726496956
6.845510303260246 48.091297380687344 1.7167882432028574 -2.5931697011448405
12.878878652861559 0.519281063097833 2.0097632429391883 -2.7772385150931047
6.259222585255842 21.572835242323862 1.6151833151897055 -2.6075511701042604
5.853977992534818 9.634147573522643 1.9945218503198334 -2.5334940436631874
9.209412150018503 4.80195007399462 2.466967641655354 -2.5360580166662037
7.414917151562722 17.92723535117809 1.7402852153814217 -2.601305371268332
8.895487045224883 2.7734666141679165 2.385839856450742 -2.57080711795812
6.845025500394254 23.452508722060013 1.7118071606702403 -2.553020318692528
6.797670822554931 23.805855859041074 1.6540987592565162 -2.601705362822264
5.484227708405845 34.29900156882824 1.6607302104505353 -2.529571148316778
5.935722205941886 27.51879034243064 1.7358196895540985 -2.497588068914663
7.304554167223823 16.081988692045453 2.118812657698779 -2.6905473482367266
6.069025733050298 21.670493692772048 1.625929131773823 -2.64150691480696
5.965949256431199 38.121784929064944 2.090051452413427 -2.57676842580008
9.652787139684913 5.1168528452732795 2.4242986400678355 -2.6098133231134155
5.37471730331915 73.0677517971218 1.7265794899947966 -2.6368496399038674
5.4011745018328 53.26246294421785 1.9868705663400479 -2.4956323670131018
6.3755133957584205 3.602021897623729 1.8850071419133025 -2.562752123686559
6.707732612757264 3.8671712594887353 1.707426587523629 -2.6502672715572873
8.578624092850884 10.896294560903819 1.937648759935705 -2.612718976273178
5.677166041531849 13.012595971929484 1.9741087756414777 -2.537158059889501
5.740174665873644 36.08305557177158 1.6232755733430504 -2.6245999424188264
7.515029333898014 2.0714948102028297 1.753696759282972 -2.668177657756932
7.000066471311131 20.94409972641996 2.194107641647239 -2.6326431413801226
6.728773130596942 2.943818714978006 1.7941742641906218 -2.621021138710921
7.149982429937463 17.843637271792396 1.6850176082126662 -2.631847945361115
8.510297041307181 9.727147091852817 2.011537327624123 -2.720307888710738
6.434996894742243 22.847054150971786 1.6565852593805626 -2.6704488066126997
5.972998537489322 31.541532549498854 1.769622214503134 -2.49216558139599
6.88748896566597 27.49840393758504 2.250970431212723 -2.5081232884061015
6.0557227652852825 79.2981123392342 1.6900639132887443 -2.5386896582797562
6.921348516732805 37.83752272768354 2.2258313122473785 -2.5795916800504965
6.9277057239152064 36.284823509044614 2.2400783487769433 -2.5568355448552254
8.734670638850725 5.807348585164771 2.1867185832032257 -2.717241655237337
6.0922797939771005 58.151455271648885 2.1385092538199713 -2.5118668667583526
6.510764667740949 66.76628136674394 1.7322294595133747 -2.6966475802037997
5.784070365064846 10.727841060103888 1.689347217917541 -2.5329590593755698
7.578582033149562 20.539378777606004 1.9907827750552618 -2.690720899372813
9.581425347969091 2.000969279437112 1.9052467657301304 -2.7453396767666325
5.894000160829647 51.262701690450086 1.7340156116953422 -2.6761528702457436
6.943602540651538 79.73809516082228 2.1484228191561776 -2.5655299363282427
9.222726292825573 1.1044126283713696 1.7582539038798832 -2.6558289275766063
8.24164638971386 6.19607366576934 1.7241052637175958 -2.611942600633131
7.503275091380614 9.595587589382442 1.9037734511174795 -2.7372633085872238
7.132826430989226 42.063524627065156 1.9585499672227338 -2.5478220049165134
7.895456282800639 7.5178030904502124 1.8949913138766137 -2.7444311443071983
8.031172818170617 3.163858333257783 2.097338117190873 -2.4626898201833156
5.4888619778900996 23.063923423359203 1.666904425320105 -2.587453802838133
5.841224296473855 45.722632534799246 1.6317541494945922 -2.603772343924575
6.12943836593273 22.373685328589072 1.7162379048250238 -2.675598056917713
5.723767680906615 27.11350380291071 1.9523134175255943 -2.6041930996018894
5.616762005476339 65.6740063592373 1.9160870143049804 -2.6244327099832874
5.222227847122671 54.93441386734379 1.820318195044793 -2.506173993325553
5.606562820042166 56.05003295672576 2.043883032029794 -2.501758230137686
5.436735270398456 47.14784282416041 1.8148542333482198 -2.4806415921368727
10.031339558506328 4.131134183750338 2.3669603961926895 -2.626959412227102
6.5485894308706 11.085906224889431 1.9128501683937373 -2.6817447516931248
7.86634895288033 13.299727019670698 1.812460199015987 -2.6031735060277654
6.724728703468868 22.076316650855592 1.820961182731954 -2.504265984962522
9.51641331416092 5.350082023652732 2.1324488541369035 -2.5566780382202148
5.391991822318487 61.69018110335913 1.7128720284103802 -2.6149974614664093
6.547211134648768 36.60459610952179 1.8316875256108267 -2.707302817351092
6.306467425599456 21.296390988762166 1.7521145988848732 -2.6897375173897338
7.981701979493503 7.502660174118924 1.8037745834469328 -2.54978386212901
5.394410408072879 26.019580363731105 1.6972056405940088 -2.575217340979847
5.662430002240988 44.794275376089765 2.0460529766268527 -2.504836234845322
8.125911561543617 16.94161915432546 2.1071623477124124 -2.6213997667736892
7.173100120819097 38.91461320858339 1.9022350281862472 -2.582147280867504
5.531340766159581 49.581688387288104 1.6501434805175719 -2.5971660809354664
6.983492969576998 20.40735562284854 1.716259456518589 -2.581229471564209
6.699786021906417 70.39832370316306 2.160102647107669 -2.6151607072229215
7.741514260604055 4.127633060912186 2.245675425062735 -2.5707552258385276
6.836690567022282 50.63409748425713 2.1038823563663187 -2.489287577732711
8.642482239723247 11.346348965044388 2.224144253296491 -2.62067115845999
5.911301324141164 26.860158170635067 1.8441255562884538 -2.476161024956654
7.735476792009674 9.882679543350758 2.3368908117238814 -2.5648386405690036
7.241457081517301 12.185762521484039 2.038849486014861 -2.7006803099034036
7.146591373833358 42.71338648360902 1.9583248964498883 -2.56862943488354
6.34830983780093 21.89606976056939 1.8742636345459542 -2.6874344218560506
6.237930839283723 14.161192697499335 1.6595726963625002 -2.575718343744101
7.83211251659953 6.869906280315709 1.850091720207605 -2.517420035269513
5.8017651047584735 56.971762060939845 2.032806699953697 -2.5781310052725206
5.4560375353757635 20.900615081625187 1.8000771054337574 -2.5009091946731803
6.402981610919615 13.199862952216048 1.6851291550876786 -2.6641170728577555
7.041835267521652 46.413237563450174 2.153695518900573 -2.5722079279804158
5.4992559703922 54.24397406589808 1.660252003509306 -2.5936407830436963
7.134360670962375 28.105683143041592 1.81997800797285 -2.568802832804471
7.835948852797691 4.6839861452808185 2.290916537128712 -2.513109193300929
5.471461571051512 28.039768925191346 1.7516336932235888 -2.6100036125558526
8.384915754271981 12.015854085910574 2.2099339788138073 -2.5485485347181522
9.158413537886876 4.9267668303772805 1.9397409158565533 -2.564166989527098
8.416890514929507 5.24843028383131 2.1092125617403994 -2.719988754102904
6.0663380120671935 70.98618615347695 1.883373159794803 -2.6745265908528926
5.720334123193811 14.687431109160087 1.929454928733655 -2.5708919031200574
12.140999476303513 0.8038526948922113 2.0660790570702234 -2.704397988518184
6.032470598747905 20.672601894229217 1.6606876182149763 -2.5709733224318296
6.976496216094936 18.21116760376399 1.9053028577486368 -2.493426520984897
7.630329117443802 18.90856356986153 1.9120812659086655 -2.5671757079529454
8.088440980553468 9.920153622417597 2.343354761017024 -2.528540409577085
5.818561841462925 34.981391017226485 1.9123303842504156 -2.465814534041731
5.445745807295818 71.34308992583753 1.9580721904600547 -2.546155567396366
7.417074556857468 15.796430482346002 1.9854814229694848 -2.7096715958719404
8.763321390533202 10.326889010894135 2.2319737902728223 -2.617778167465766
5.230446382583258 65.90815334399022 1.7808258979187266 -2.5582042474704383
6.777957530347492 14.738813434228282 2.214695613948713 -2.5290464499339986
5.805259334757104 28.220187052475442 1.995585619635616 -2.4715816153765147
6.786773081774474 50.24543920013777 1.7396569089725902 -2.6552990861493786
9.31718238922295 2.827171376839406 2.3932144496074383 -2.5772250138623294
6.79533434434725 46.340822943251965 2.2103237812468057 -2.529483021251244
6.367502046109729 64.26342860385729 1.6680787612098316 -2.6411289980891683
6.688497432813914 53.51963196626119 1.9148235347678246 -2.4974693327230093
8.572258393657085 7.454716097256098 1.8196769637799848 -2.660066172870712
5.534174596630163 51.19783868305745 1.8458958370869696 -2.620892404642855
5.9617062801929785 57.84080748158895 1.750552138855223 -2.5161492047723706
7.560002045162491 19.45216676084023 2.2420569859283934 -2.561454448563265
9.823560546405442 0.9158337420257218 1.99440102901116 -2.726599239952527
6.461826803461213 12.388704498668304 2.0412336904241597 -2.6202544052495984
6.1868933012450205 50.07029499473559 1.7971340443367705 -2.6840419097998387
6.265555277588687 74.91223098162999 1.784828754075253 -2.691070245693443
6.838810645335068 46.21051577149863 1.9367758066272336 -2.687395917157389
9.781136743465993 4.7580956220215604 2.235474665873587 -2.5683681076342113
6.376689620079553 15.917038888425878 1.9251100728626023 -2.472853019251613
6.986055214392113 15.10433235441283 2.2185076037128315 -2.4957025879666803
5.381496154373897 34.97297759607523 1.886867606327374 -2.527604573689768
6.118279789355536 29.6369431102993 2.0778824492198273 -2.4926057612715398
5.543769805416552 45.157980950781244 1.742512995066793 -2.628969341462564
7.6199385628459595 9.8260124428385 2.314300662647321 -2.5274258172106348
5.597137068738138 34.16533288271342 1.6671802745717392 -2.5845705635185445
5.596910606145371 49.094291452312774 1.960717480704713 -2.4728265335259265
7.074387569851991 7.7248564890183715 1.7288264144829562 -2.695044571574261
5.695994437421026 31.14288494505699 1.984050052233993 -2.566423493992469
8.447073957769721 4.971375809766574 2.2214202593826298 -2.6783050506854655
7.93119127250943 13.658680758886616 2.1539028753399796 -2.5176443600880245
6.141407266161092 31.781912308166227 1.8964030468468802 -2.664272579641302
5.962297550136462 8.743286062433176 1.701744553951095 -2.5869078787699595
7.093917527603475 30.72946988412788 2.18883192517516 -2.5332408737254895
7.704436083443446 19.699974292008186 1.9179383746119547 -2.6202833955081637
6.024019925723647 13.418470931136879 1.9926605844935728 -2.5744230931817302
7.099718337349708 46.46246663326585 1.9338502154485595 -2.6064313335320923
5.716746886971725 17.281007262863092 1.7484575021882551 -2.621940879403905
5.407398307796872 33.410562682401476 1.8351018874991638 -2.5734348249882903
6.02225602901738 60.86802913987556 1.834512868512374 -2.671265133382549
5.6379538888160905 58.67716559560024 1.6975797155725219 -2.5349075807513652
6.140099900410769 17.047173688315272 1.7833431444404575 -2.506837291008282
6.959963401548709 5.443795248325244 1.7767234192548986 -2.514027158480838
5.362250914974004 31.652152008509248 1.8378892712330608 -2.532166293493201
6.304123164460513 65.57755706340173 2.140115342312439 -2.565875421925875
6.7304620735020855 6.760955764864595 2.0821233934397263 -2.4870043720399986
7.864085209032799 6.514824669214374 2.2199404879667908 -2.648676583247309
10.965347987969572 2.1415575018851407 2.203398794659498 -2.6859636715441564
5.86903233689073 8.121090984936396 1.8438286423981651 -2.5638790156544333
6.826799528279134 11.176135045012202 2.1802739752856732 -2.498877407575624
6.0195349203240225 13.131012145987434 1.7070505891080383 -2.6296613026963147
6.121800708419509 31.94315629716208 1.675384517152377 -2.583046215399825
6.23338959580139 26.42443530548598 1.678205999592613 -2.636573145041601
5.586326901031716 51.85618278022885 1.7376209700122347 -2.5141332207663925
5.385804935992271 69.75527420777964 1.74434358826424 -2.5278270423512037
6.846772166834012 73.59937473843935 1.8337707135437085 -2.6479513378114063
6.928762948494076 43.92600077954586 2.115085354996904 -2.6220299467934955
7.338268482920327 9.741090342540234 1.6968213032422028 -2.6036017862812484
6.212099268148181 53.3579022374214 2.1159008519323987 -2.5413104677777953
5.557284472604898 68.94857633655616 1.9703081996668201 -2.5612804092761836
6.684327882255946 22.52802074410627 2.100389849526408 -2.63318277700763
5.751037504112744 12.939492046134804 1.9306148704936374 -2.5180873899732443
7.003819464002179 5.595442908194855 2.0119290487472266 -2.6422769618294337
6.950188693610844 23.821087336242496 2.070316640570719 -2.484378304400929
8.684173564925468 9.861335034930923 2.041520106735427 -2.5959784095818534
7.371898367059411 20.722267482754933 2.1010730467974192 -2.510365458700443
5.77697945666696 18.067497366660756 1.9550305764962759 -2.4894515629164697
7.918137358418465 12.92432484382616 1.9041736589512057 -2.568211744078024
5.879677623500669 77.17763754087619 1.736572805479198 -2.5285675126084475
6.350100841339609 28.68442610256548 2.05359858457187 -2.621984366719757
5.6206522749891015 45.262984858065984 1.928832556163768 -2.5903117505008906
8.955847499444404 5.982251204203654 2.389877685812876 -2.5612596901597753
6.912879984397937 16.22633728502884 1.9390716882109866 -2.69821113121359
6.03822116346239 17.4213049652993 1.7336392316354376 -2.6453944333597152
6.404432343482349 68.64324035728795 2.1522891220988356 -2.570830840033309
6.051257609351885 72.32945930016447 2.0601623408840353 -2.5826758085942196
9.763658024709441 1.2434048775011584 2.215696471754671 -2.5832073068127674
6.1157239265481955 65.07623928325998 2.0651224167158295 -2.5858849001198907
5.94134109739807 60.75988166530329 1.9308674000989172 -2.4791537017739094
5.807010812116767 35.42449339724615 2.0304665014080268 -2.5242745725910716
6.647436269633834 4.12761944677607 1.8762129710688296 -2.5110492073272463
6.333832684603266 33.231521144216245 2.132234883318878 -2.5373355698731173
5.816303123692162 17.747593520083846 1.8383958714375723 -2.4913687199755175
5.955686167095684 26.284978192424084 1.9429044111183296 -2.478277190547298
7.034414005836936 27.78355148983745 1.8315421529321907 -2.6787721741019266
5.531590622216514 36.86881762193834 1.7075029123442902 -2.5510886119070273
7.192677478237753 35.50074133068735 2.0802202896432824 -2.5839569645283915
6.148187267545918 13.69932945028519 1.849246327358312 -2.6441149509342927
6.235747031543244 62.09985550617852 2.0880192356227716 -2.5009587499896844
6.854963135406692 34.9291598804198 2.1951200532907493 -2.5430136354966244
6.415673805220212 45.147413759788094 2.1383918984684214 -2.504647057287876
8.653665139739575 1.7742388952010164 1.7686860135784261 -2.6034853131150424
5.782356715094478 22.87540364240747 1.9908039655736953 -2.5072661543947214
6.11005321972156 30.433093336901656 1.682993671838099 -2.620135625423306
8.11832199534555 3.2357506579514927 1.8052462754143583 -2.70614198758067
5.778290200747432 78.59227006905147 2.012108896402019 -2.487086716904069
5.52828739796794 42.6993674248382 1.9280867020612227 -2.556343942362714
6.823255758275302 61.4735658870606 1.96915078641149 -2.6631973689802337
7.404054543452366 9.06015153798792 1.7910998347592675 -2.70836629726148
6.143936625517936 79.73779905732245 2.0549915132986 -2.5958830295442787
6.8010004668814465 6.549980983451997 2.1026300583401385 -2.5524237558319243
6.14196587509787 27.044365170229643 1.966215833877718 -2.6284583527480696
6.860528630807297 37.43165450999503 2.1605871619663484 -2.5143373751581626
7.412509513917076 23.020821362661273 2.0312500296879206 -2.5389900292962575
5.732481371390813 57.23252137422761 1.848014760276588 -2.485289182357941
7.096199183711837 5.899945568440572 1.702777230365632 -2.5665496653859665
10.296491576072347 0.9690929230507339 2.185870625927706 -2.6420481655866754
5.8482008084060455 62.82348401803293 1.8941028012011307 -2.634403290211606
6.792789775564016 79.66671367142554 1.8656829982212648 -2.6625269402975427
6.292714355411233 61.38220445642348 2.0659654343444975 -2.6135220460773425
5.659484577783699 57.83595125571721 1.78369824006639 -2.633853215457031
7.0690519500451545 7.682690318073604 2.1878077400736426 -2.5134017271746
6.529058511278036 59.4402224691968 1.790285581552031 -2.5417905519410176
8.492370626015774 8.192483504342148 1.8839810385192004 -2.685079727534572
6.835591204583236 62.12992038810307 1.8660029067445334 -2.660608569302126
5.8294269646173404 26.08445998558353 1.8218527135893683 -2.6332446184021143
11.147075714090226 1.3382621396604368 2.104742749445818 -2.712007873660295
6.186164823043627 21.580839833765666 1.8545418612111604 -2.4973431660501704
7.115555298078897 10.892170457782067 1.9641091590426862 -2.6958674446205384
8.215291737514438 4.412381212753815 2.2014402616046023 -2.652113919166535
5.75045251226059 68.83723952894853 1.9341405467164536 -2.609201792845245
7.144547589690747 16.42518168635464 1.745647335766019 -2.662877955028105
8.359389696140042 5.653870887483663 2.3498402708569586 -2.5651372315147936
6.94399743979837 28.688525544783438 1.8062434339389222 -2.563234000905927
9.286892402385533 5.913867649280158 1.9930436530155649 -2.6405566035760426
6.009160185248644 67.91212389357773 2.0439436334854078 -2.4999440612454156
6.462408546787034 53.35035684097433 1.7607861840083556 -2.5491357731111077
5.708925455713024 44.65885901619831 1.894398300376009 -2.4814764132962335
5.472216618041231 47.36123364747705 1.8129837364753483 -2.5888017127525633
6.318370241924113 73.93162843790508 2.1266325732206877 -2.5634631346372805
5.409607011933902 44.40175931916342 1.8316884644555553 -2.547765787678445
6.9859960613392165 26.52838756355002 1.7863716330120334 -2.5802861465573153
6.130374927047738 56.928807059557435 1.7921845855012872 -2.6654020796916242
5.746892624405105 66.64534044016 1.9195200872954992 -2.6126512321132425
6.544356697222331 6.905836005657746 1.9255603514890878 -2.490099839537587
7.075391692473582 4.718678552401409 2.0837576572402456 -2.4988227695519902
5.8333970522214065 12.827503081985547 1.7442142773414062 -2.54437696004012
6.571170371948999 23.416960341569585 1.7049281769258775 -2.643547918133271
5.9756054940829895 40.171883389339236 1.7635282915957187 -2.6504423874734098
6.2039906960873585 33.58472260355016 1.8671003553854393 -2.6619290626805343
9.099664374678664 7.159205271857534 2.0396091167117207 -2.6372500962946632
7.386793136155628 2.2740545820733864 1.8497923262611362 -2.610046263453001
6.328821739644775 11.527565355285379 1.9375271253732573 -2.485939392968311
6.508052199707816 39.44225496447105 1.705401297016817 -2.6205211902105816
9.63980924909862 3.5499965197642087 2.36516538022261 -2.613357094736915
6.095091012424311 68.54865621749248 2.0765253123999408 -2.5309339230891696
5.557557915051933 20.858416748094292 1.8224719769085382 -2.5668042202005177
7.251981705031739 24.222126069518968 2.0920874759777215 -2.524375889171255
6.714864480490463 63.960573945560384 2.1580968755133405 -2.52631161696923
6.33816842174755 11.62694540906763 1.7772873474120234 -2.653410740323355
5.633878949046134 54.76095574082065 1.9700506243834102 -2.553046950032092
6.794908508704729 21.461814999181623 1.8600208230649837 -2.5127218541345857
6.866594720601039 50.49006439452265 2.015365214554164 -2.648008485233157
7.003725522305826 37.55027702886061 2.1257601140279663 -2.5374403816945246
6.462519313024176 21.228724321551766 1.90713600182923 -2.6707845126816787
5.649096769567098 41.14199500009668 1.8545176647685775 -2.6101624716015106
5.580686148041985 25.54166759451219 1.7523289502762254 -2.5380954907580824
7.480521904288578 6.8725120446576735 1.869040996621001 -2.7114634068221184
5.386740583143472 63.56487771557619 1.8074801008085184 -2.551448668888206
6.009984099984997 58.44681816411192 2.00614308629118 -2.597473115953867
5.722191222762475 61.02927294932232 1.955472140004749 -2.4842274447432837
5.730647177030571 65.11727667951698 1.8843087938177359 -2.4848710272335746
6.14896946152368 61.063075518553084 1.7320594509094773 -2.5603410500937445
5.512388976790754 33.461764616522316 1.7464158342805818 -2.572702877755587
6.0468369521519705 41.33567846662433 1.9132817739986696 -2.6389161443122036
6.189549769538468 37.5338747347552 2.048746623224133 -2.5031910909828525
7.354606220298461 12.7749923675024 2.154845675944099 -2.4892115445527447
6.8474849204703645 27.92494363705527 2.1862356860228687 -2.5583068529446757
6.776846134999713 38.52254025715925 1.8229891216226517 -2.5449765389612704
5.925194261630009 36.705950648871706 1.8376040651583376 -2.5005118082192195
9.195297578913799 2.3778755163795253 1.9509114225855448 -2.7179561369455487
7.03006043905441 28.814326302855335 1.8601723348352381 -2.555351568509608
7.382551749343387 12.521605086991379 2.067003147896645 -2.679666559830634
9.454289272445497 5.419032343017425 2.122837178211036 -2.58531174481299
6.759858787061152 57.810852888516955 1.8588589124776818 -2.541154019676442
8.570940289488368 7.514110154579696 1.892820506466128 -2.6011139123590623
8.701776986153991 7.299893270212385 2.0158048891967066 -2.5565368949120124
7.579918874671602 12.325898433407547 1.9146732401469664 -2.7045431142550695
6.456569885248168 54.87037354667245 1.987482985671593 -2.4896324025544616
5.986189945321908 20.125935846438594 1.704016988081094 -2.5787734199577237
6.894181369804585 61.9291096888107 1.9188348924244445 -2.5640723477507086
7.746651557310175 3.0626729829279786 1.719118164757907 -2.6002666598948
7.597649177711436 16.948426065929333 1.893460079411863 -2.6661781336986645
9.257744610882705 2.1040926873010903 1.8698436847511688 -2.573280825158657
8.486812473007767 10.96000503647568 2.042413455842578 -2.6158338089912263
6.051029897025468 8.124873271903791 1.7863916838807619 -2.5479779553361492
9.459309467880896 3.7751939301439386 2.3612206460041443 -2.6084947962939307
8.153411542981942 13.48701423217624 2.137862531330791 -2.633380748427881
6.267503094304731 33.672044279411374 1.722010599308173 -2.5698570133555854
9.738810327518513 0.964774020816288 2.0780482446146564 -2.626500848158422
7.172954075586283 7.9239414922209415 2.0484773468037436 -2.659597791234555
8.117752850970312 10.217556721919795 1.844507655959752 -2.639572480761008
6.272852257264789 9.270312668241724 1.99249951051419 -2.5266935959152423
5.555078985619919 70.20049742645014 1.8831725022406325 -2.58992291998571
6.360515084969937 39.176203146636716 1.7054338549450878 -2.631372927017722
6.753013623485224 20.958945037772384 1.839346004725075 -2.68901654021881
6.7776942207101705 61.696398449739945 2.086445073262369 -2.512649379377683
7.063319060695476 35.6545901945306 2.095421166563548 -2.6022219302942333
7.102918618917947 24.77849929953266 1.9746380832475199 -2.521329026319414
7.572315849434301 11.363377578959229 2.2003089467230077 -2.6312315832943542
6.025094803233585 43.65762050258439 2.027887851601208 -2.5061078082051935
6.016543109308723 27.958447025646134 2.013262939157247 -2.506074919236364
6.569692181550736 59.5747914925026 1.7962103295650107 -2.5521595804567605
5.814730512097954 45.30495116611226 1.7641919120847698 -2.6318547518440623
7.230119282146937 19.70737376086705 1.9626996025985135 -2.522390479078028
7.317121067991168 27.01976567553502 2.0616059271382454 -2.565001754355273
7.416548370286448 22.90508123963943 2.0854794407982027 -2.6256803789144216
5.930900783377484 57.78371855876661 1.706086605421953 -2.611019411647455
5.941588902321345 45.040150497906154 1.934171336780158 -2.616008560931251
6.980956110008357 16.12947046179755 2.1970069840068933 -2.55916328799568
6.379842274731402 5.405683448019163 1.8294228964841144 -2.546931724617092
7.173301562750866 29.90222658557334 2.005162706027793 -2.54905391216064
5.799452300978315 15.234101715422398 1.83213661419934 -2.5146807509041063
6.275130250983137 75.77112319944965 1.9750662054249122 -2.645319422389128
