α Mf log_fpbh
0.9527554743042932 8.185521203761724 -2.803882579114373
0.6932252628210851 4.633898182164716 -2.9025012319937966
0.9905575433989084 10.804768834510446 -2.935848353044416
0.6549232728129513 3.394812496970995 -2.869394906956213
0.7259453113252202 4.591248221384532 -2.681575755383836
1.1745199635058694 12.149675045974865 -2.7800737155661306
1.2160225260930915 14.520858756987272 -2.8580116073055715
1.2212823506581154 14.607259635438096 -2.7815400130328425
1.1960484924966464 13.152476425640643 -2.7346087722641497
0.8529746777526828 8.945908825102475 -2.932597758678547
0.9888880097259298 11.275398220417038 -2.9353155595973517
1.1011427851459175 12.460149684223108 -2.9061073685633283
0.756238753842798 4.844834922880989 -2.66074516890297
1.167502697837808 13.917930149646764 -2.883982857471559
1.1492038910817506 13.272342224210332 -2.742119549691099
0.9558812068913795 10.178849357210819 -2.732128125486363
0.7329786739245059 5.868625359395347 -2.8177491039854208
0.6918004515535211 3.768233958700282 -2.8330193853659367
1.069474195606932 10.196654841759754 -2.7874972110029788
1.1770222355442752 14.193794291311171 -2.8759560143523304
0.6627240356371845 3.525477404768279 -2.8678344866008354
1.2278702186626171 13.652993870421476 -2.7640971047260186
1.16966501550525 13.305855163095382 -2.7385912273167645
1.1491819634231233 11.662646783596477 -2.7714413867928798
1.1424459771584976 11.641217310418165 -2.797862349672357
0.6673051667234714 3.9390862364274817 -2.8641758775235564
0.930543097249809 8.26850634580913 -2.6740414282196765
0.9670025716549168 9.611203270809831 -2.9115074038127258
1.176113878749672 12.652909010378432 -2.7300260277467228
1.1178410365587377 13.996858916238352 -2.8629070175340905
1.2024683553759716 14.685674789500805 -2.846112420798628
0.9194134894936596 10.312382939442083 -2.9296827953000553
0.7743598148518063 5.743426651981524 -2.888037519369205
0.8237591819976849 8.117792746338939 -2.9323585401266765
1.0566136180835577 12.634975354384869 -2.9141458121354873
1.1297687790598576 12.934043751634887 -2.7389454066071943
1.0924872874340685 13.651291128888975 -2.866094373714629
1.2244025176308448 14.364837539921034 -2.8382805717209263
1.2073179206538747 14.704486633363093 -2.816685107337897
0.986362619369975 9.743421074383365 -2.8961476565485706
0.6689573691051185 3.4721133023650776 -2.7260737648184064
1.2113256995916908 13.21716378246646 -2.8009355977540324
0.9422070040260415 8.461503115252498 -2.677184103615706
1.1321401616593896 13.224201214084678 -2.8938528799477914
0.916484787033333 9.606757079768968 -2.747430125979541
0.9028329214252895 9.875159478965351 -2.931924274492002
0.8851923734796601 7.067281621344555 -2.6765347894496334
0.9167477417619317 7.4317303607310405 -2.7029405804815694
0.7929051494024357 5.686557070102495 -2.666847408300811
1.1114597861586408 13.452984087490472 -2.8951272511428763
0.8938719051236519 9.87571726012451 -2.9212538028222976
1.1857197498533574 14.254582274684713 -2.78605779014969
1.2281641902992808 14.471963949370734 -2.7951516910842433
0.6816935897040896 3.237782272177206 -2.7175369861992746
1.0548474161828651 13.078120642002016 -2.8541502254005184
0.8093617002615058 5.537097287866668 -2.7343835633659435
1.1905290254102767 12.678597388515739 -2.7835673308570312
1.0030501046223093 12.092783609976266 -2.827103487552218
0.9496122013859518 9.232798790203734 -2.905310215570518
1.0754102961145025 10.577366563100293 -2.820134912824007
1.1226248965584489 11.682425520474446 -2.7158414476946473
0.7657244903007554 6.912748689318751 -2.8805425084395524
1.119601121434202 13.677824016677958 -2.8839256394972725
0.9516477795822631 8.028885744821027 -2.7278493266791135
1.1279118528725334 13.942142360933715 -2.8198287331627716
0.8946647852087095 7.052622858615025 -2.7500322465458655
1.176540491506945 12.40862652536143 -2.7906965856556565
0.647641493064847 2.7554465900228924 -2.761113452096163
1.114489118315913 12.7668404757118 -2.7434499430904413
1.1702425722922687 12.250278958624426 -2.7845282486599934
1.057556311970745 12.789394875886929 -2.8013408923480307
1.1604265375835467 12.053257912620126 -2.7518295051238555
0.9859052840937991 11.425755338851637 -2.9212265994067366
0.7985568459523218 5.939326823496253 -2.8571280430391015
0.7837146103696009 6.949813390882902 -2.7814414916273575
0.6356614490388717 2.669840185783703 -2.7797480337735214
0.7485841594863911 6.2873896596791585 -2.8258924245889263
0.6641347628129943 2.978163866966824 -2.714427074379942
0.8077119097477107 5.654112806111897 -2.6758799143649385
0.8824524019045139 9.674961591551288 -2.8347718242785414
0.9499254827681538 10.535696306826397 -2.929775679455032
1.0649947152557122 11.401589317858614 -2.7149725316979985
1.0967663997223727 13.098877558265558 -2.779431366237411
0.9709211988790931 10.35247601789039 -2.7330639694005425
1.0694511217584597 11.178413083544587 -2.8768494781414558
0.8355768958385322 6.920244836587603 -2.6860518706562138
0.8881400883859756 8.592273961945626 -2.926102147279641
1.1428815856171892 14.016317211629792 -2.862674546789724
1.0654821843779005 11.380004891831403 -2.8905474376292712
1.0443295329345714 11.270305902557523 -2.7204211755212997
0.859179406972364 9.23422702183804 -2.8905337028270726
1.0862507409956246 10.793407968120498 -2.8153139820750934
1.1494410030679774 13.426871161644536 -2.8771974190998257
0.9419080765641586 10.406130299950162 -2.7760363216460826
0.9819163517160243 10.67535048918917 -2.925036939209633
1.1803253773561804 14.340946690490702 -2.8173784763181553
0.6644281527820257 3.0034098953017017 -2.716551648191711
1.183423252730595 13.483703688015142 -2.8505508287605976
1.1551778861861002 12.347227680113216 -2.734119819845693
1.1536297698134157 14.064935073361509 -2.858798601249833
0.9132796994986858 10.317008771378422 -2.9051295182239416
0.8891135032473356 7.7812648894501795 -2.8780236836835655
0.6755287321437016 3.5234444737401067 -2.828835233825828
0.7357090107725885 5.960369597877883 -2.8863157616984765
1.067681779358624 13.037578287087817 -2.883821103379139
0.8645686322598889 7.587214234548696 -2.692651094277844
1.0278653379995026 10.86862208574468 -2.9019027933796506
0.6578091227484947 2.9606309290034165 -2.765787648582879
1.0973441492965204 10.866376488759835 -2.789709878006471
1.0060812862868382 9.794374745758226 -2.694268466805942
1.1992469010233537 13.879215517457455 -2.774545493514652
0.6587761655818686 3.133052118659406 -2.7289541858142154
0.9444566314916263 8.576415499548192 -2.6848349408948606
1.0208520510132324 9.791104143395051 -2.838678443172931
0.8321158173551673 6.650669046801691 -2.680184281198687
0.8288080769117651 6.452538687847396 -2.8495982417221506
1.0722546505873125 10.552438887730784 -2.7140934590008308
1.1646355565975215 13.88192065267958 -2.8610390091475044
1.0675235551626994 12.375636890932151 -2.9042301188386896
0.9936105473515053 10.753647523260717 -2.9186494302711656
1.0577153434121742 12.571033621990685 -2.7891800759227126
1.0996430053915578 11.499658696155771 -2.852096931712346
0.7475871100389586 5.5236026104419 -2.8966860351815455
1.0354049536250078 12.627557216999076 -2.8643454259644416
1.0611594593861073 12.873904124621317 -2.8846363853379025
1.1045463023678004 13.19629216272526 -2.786090727816756
1.0286384867577578 11.240449463168696 -2.733206595430981
0.6502724864123821 2.8701965726492227 -2.76271080953188
0.956288278641529 10.651180731385642 -2.77739786877333
0.8279743306985426 6.897219667474623 -2.892025952490598
0.86268609456656 7.37144011950584 -2.879892682167243
0.823062066081901 7.997945683076276 -2.798860804458535
1.0644859862085427 11.749181505253238 -2.897600757435361
1.1301363396737316 13.378694484522384 -2.7778307533317106
0.9498673749256359 9.228973986027372 -2.701467920012014
1.1163572227158804 12.837242839139401 -2.8837304935930277
0.8955615981494489 8.633735289321528 -2.71952103381325
1.0982881767976347 13.476169448353632 -2.84449382336327
1.1099904575194675 13.015918151395459 -2.770053670105341
0.97117215619221 8.784262923748997 -2.6946078006052074
0.9347892338921447 9.613573467736305 -2.9218446356512415
1.0427135262238858 11.079594440223989 -2.892608564386885
0.8872062659121968 9.775707738455345 -2.8850817374450823
1.159807041110096 12.62688769896779 -2.8315557788322305
1.1200310289017885 13.677036191311577 -2.853915364232896
0.9447749716134803 8.829252222731014 -2.6925093647468232
0.7336353581492281 5.813948330126299 -2.884438165908548
1.202208575585487 13.99612054770164 -2.814114031382159
1.1096871305415394 12.174995812921326 -2.871883706637933
0.7050998829171098 4.527380932887171 -2.8747669454954963
0.6613748089193995 3.0256844822157385 -2.7444516847306994
1.0381783582236759 11.966599064177698 -2.9067864094183125
1.1605832595967622 12.641409729687476 -2.829307935734086
0.9915187006220572 11.140245614602293 -2.9162711286582077
1.0242414926884962 12.382357455906813 -2.8551696356379797
1.1690796215888737 13.308467405077826 -2.8476091141916093
1.0391450676264622 9.786177681591646 -2.730977873851563
1.1496593838262286 12.526086094067827 -2.8387012324778924
1.0156868669361019 11.722912935613639 -2.7807531470768674
0.9768643073484111 8.829787065466885 -2.700660855475839
1.1624409488825678 13.628543523396015 -2.7801946356367244
0.722297542124885 5.46212024024552 -2.8325745745574586
0.9259279622443506 7.690603054066277 -2.7468939309895655
0.9719973310862171 8.660789802881965 -2.795296124155266
0.9434701414841201 10.859521059547074 -2.8388168630861337
0.7951199630869401 5.390568926761744 -2.700530559659524
0.9187242970115577 9.906517117233085 -2.7813250407688175
0.9535684720188429 10.19995582800848 -2.920388330964104
0.8689623049217396 8.869252707335477 -2.921212998382641
1.0769668197237952 10.735251973500832 -2.7216510974495
0.8590672185503996 9.117281637402282 -2.8775647186041304
1.1331756639599964 13.625981040543062 -2.804919375388363
0.8986295126783822 9.056927638048485 -2.9224174326653545
1.0483534775599117 10.22267544485736 -2.7132467678285948
0.8786857708213016 8.645564851624862 -2.9220058450487465
1.1060182608403475 12.179974475649425 -2.872160292779706
0.9178482141834785 7.831687062972487 -2.691222315281869
0.9997227017713448 10.249716592151314 -2.713870888666371
0.9568159309166462 9.90522697441806 -2.730291298579356
1.014451509069914 11.113166388579412 -2.742979420489281
1.1150128864039353 11.756403652055536 -2.8374760160648647
0.9609275328310208 8.789665190869314 -2.6944607675704173
0.7630303415900331 6.045707841933184 -2.749336062065254
0.889489527960464 9.419889082171037 -2.916562045414974
1.1797018829727364 13.327943050698517 -2.8284972903795484
0.8785589012711399 8.51445423521494 -2.918646776681012
1.0796067732120247 10.569045534426806 -2.7556864417324296
1.192162441883363 13.794459873060505 -2.8040362149683036
1.0495537615414245 10.037954839398921 -2.7805171105323145
0.9720643186675296 10.958343384001347 -2.911909196192291
0.9437112474025875 8.424209864409557 -2.6933663449409266
0.7916448555638295 7.079448986038608 -2.7867929549591888
1.0001619439860594 11.807004515938223 -2.88724114004161
1.1187431572741493 11.649868722271492 -2.7366359128132167
0.9939132081687184 11.538420649348424 -2.8045604385230334
1.1695475383024219 13.759989637511778 -2.797169931115576
0.863866417523907 7.700822825516047 -2.895546540775305
1.1867480815575777 13.251517559520234 -2.7892791799320316
0.975255645672451 11.166591711626106 -2.801206930813086
0.8821594873253014 8.532508693054861 -2.915767438622948
0.8044838557761606 5.7077371049626855 -2.785245656727353
0.9568223580669075 10.467753668547523 -2.9160337903798785
0.833225205274106 8.166420704475861 -2.911747273557874
1.1013505348572377 11.38470397027918 -2.8261187552682414
1.153265152469186 12.276286813855503 -2.764232225074812
0.920467188119604 7.655826440973705 -2.7208860728959534
0.676641758649924 3.5341147149733967 -2.808856437066371
1.038917013002656 10.0722473076856 -2.7157946795137695
0.8325954390820623 8.438511154550973 -2.8664728759657376
1.0060633393705418 11.573520192074936 -2.9021553429290856
0.959475262159954 8.937779865294743 -2.854119544253208
1.0491862791083353 10.1308858708712 -2.7949363951450765
1.095162955013615 12.248647036015287 -2.8773236181527433
0.9285451817641225 10.499132172363673 -2.8857129486009674
0.9592971692761736 8.398615660287003 -2.7741997824783926
0.720570592164127 5.236341179648308 -2.801934131196134
0.8074349166534274 7.756142542000087 -2.839836015386921
0.8466177246883428 8.223775109018312 -2.9160100418825383
1.1453577558847925 13.53424611135302 -2.8488764171181966
0.692291973450045 3.715940842605897 -2.787637517531352
0.7310788012171071 4.539390539644085 -2.6945534985487924
0.8797072401007555 9.506732137167731 -2.8660037680595583
1.1807838170775098 13.305164458513651 -2.798927641789636
1.0881130852275385 13.13307825323593 -2.83669387543454
1.0110710757585506 11.977187590359094 -2.832531154568412
1.0625607443321798 11.908142342046357 -2.752376808064734
0.702906326192532 4.541833510537439 -2.770038701821788
1.146041292130322 12.235224121142922 -2.8044964930854372
1.1082329181093882 11.910537172585748 -2.73671768346364
0.8966175366717712 9.773308131965592 -2.832491004279013
0.9298053014989058 10.494505860317243 -2.8395438532549537
0.8925882965467068 7.595732077590686 -2.8376444984100324
0.8004852596513244 5.861206220186831 -2.82309312819748
0.8974498463564633 7.342384814644232 -2.779806568738552
0.7853349208441264 6.073517597383985 -2.8768260716842247
1.0409926814173562 10.906266911733097 -2.875794775876056
0.7835629865671115 7.157371202454142 -2.859491515637115
1.0207289068145586 10.529429154811817 -2.7192921067556375
0.9382093831711407 8.784455284561872 -2.7016176639436544
0.9185408034224285 8.821167951145675 -2.7149744844939994
0.7471883373324414 6.091716624961134 -2.8772659606743756
1.0969145840736798 13.006079235849493 -2.8000658244315373
0.6661127823555416 3.261495180572004 -2.7537089261855976
1.065931853608478 10.653242287232619 -2.8181713160052846
0.9984668298816557 11.429770461460437 -2.792204336855182
0.8985111610114302 7.5560253346307675 -2.8162167025545735
0.8150415234094347 6.71924537065384 -2.710698603650901
0.7661068470771124 5.024890328380541 -2.777357655925636
0.9303836844122388 10.522771525636816 -2.8743575211545482
0.7334845790597389 5.572687876974458 -2.8006408639422338
1.166825476437563 13.10638434626793 -2.8194370973670644
1.021623807904729 10.941998841979254 -2.8923413066439494
1.0046870768349008 9.381273843684676 -2.801138407724295
0.7353716692870615 4.360990776984521 -2.7229106820303426
1.075292656603121 10.606718648421785 -2.7647740191423953
0.9936227217722196 11.104727176671537 -2.773201769923483
0.9268806134370599 10.135129568874119 -2.799154338335646
0.7109179038608846 4.715351018658949 -2.865637743645527
1.0969484105434475 11.55177753892438 -2.838942097844826
0.8275328231222319 6.562628240847094 -2.693054549928441
1.1585302496156764 13.55521810276906 -2.816620094648636
0.9465880159892651 9.687310833845022 -2.905237281833881
1.1257468120580723 12.950529885192445 -2.775132217244323
0.7291145437896549 5.552953767842104 -2.831637683401168
0.9056719253420845 7.982818934032993 -2.6969422453357197
0.9276006435131825 8.702141095802443 -2.7062086806715238
1.1201018032768728 12.175794876120696 -2.8418549818130345
0.8892678880605872 9.637257261644416 -2.8524912813404244
0.8906556337345015 8.933808176897768 -2.757479231741224
1.0444525153098885 12.028832000067835 -2.782331398436841
1.0989999353149473 13.120880221871394 -2.8224882015474133
1.1365640020664782 12.22346979033919 -2.815865380671976
1.0299674496710336 10.556039693722983 -2.720374299714212
1.0112225573983158 11.244115984348872 -2.7635012224065694
1.0469461592336522 12.150724206738152 -2.885120332614041
0.9934841565648522 9.045629865839306 -2.74308452570416
0.9950234737181196 9.177351630011726 -2.792201054179004
0.7022337823340288 4.6299934877776305 -2.856591004352361
1.1426657533968307 13.168330443092302 -2.8434512328518986
1.1429713373592896 13.098770180146595 -2.843241375490086
1.0948943892641307 13.004661500147755 -2.857638720248012
1.06639246180414 10.751012546155833 -2.728453926734018
0.9775284745600152 10.216933914938911 -2.7363064817276195
0.9896492252769219 9.780278926357541 -2.7126730431197346
0.71093892499473 4.367642226231494 -2.8347513397091335
1.009900826341738 10.338886283998615 -2.8765226931237455
0.9115926330914245 8.61034613237649 -2.71403031920773
0.8847406367212668 7.0854128545854484 -2.7550624320404404
0.823361943850282 8.119343163001036 -2.859354034008219
1.0418647295448533 12.395543990735863 -2.8555791639292263
1.0692345712189908 10.944090461093689 -2.7283371149338427
0.8632880900152606 7.66174727357595 -2.7117756466170277
1.1555530310768565 13.278099372145448 -2.827268925877191
1.1354728806902092 12.881724267576216 -2.846030550275831
1.0921893142660548 13.033307091625845 -2.8436841936162205
0.972028581886357 10.730437599476646 -2.9034207846004287
0.6922397916592665 3.6502493304840766 -2.737846536619047
1.0575021598532628 11.204686481208213 -2.8664294286747287
1.1037895283052204 13.121637638225478 -2.822185876302191
0.9607069640778794 10.921510331616659 -2.8220152071885067
0.75772645220774 6.35203086528011 -2.8689106974703114
1.030048911500739 12.200124128568774 -2.843281456366213
0.7559259067947581 5.750145838612536 -2.88175911037328
0.8512356142532836 7.7010408522853355 -2.8975744576456077
1.0538245628432614 10.994527323886318 -2.8589616005369534
0.9594226179263076 8.68448288213119 -2.709300077026963
0.7702072091925037 6.479031158178867 -2.7931034834216053
1.056896041408624 10.421705461098336 -2.7996278185643
1.1300417721932776 12.546619005800194 -2.762368841551209
0.7683306831190003 6.442283363410608 -2.7950686696379643
0.8221160751742564 6.905267948633853 -2.7172020257614067
1.0259606268333714 11.299287903215523 -2.7550823665069477
0.8515737073178533 7.7954714123343365 -2.7352453094773965
0.9167362494446811 9.746621433967528 -2.905922089083055
0.9130616499954178 8.701386841247558 -2.7187458496483643
0.9385362359264606 10.438770997687795 -2.891632685266357
1.033350430827927 11.248021680751044 -2.7472933581902055
1.0171291008150185 11.588496741002709 -2.786414958117637
0.9337396425710074 8.744164137592133 -2.70797116369537
0.766918697671832 5.7087785045623995 -2.866576699000989
1.090252911692279 12.87062802612804 -2.855591029798364
0.9362087284297411 8.947899923138415 -2.8783082697010647
0.8841339103882682 7.130766869360147 -2.768165875308346
0.8330913788032077 6.489736866452779 -2.821292189259987
0.9164083210723031 8.510448661721696 -2.7093095556200097
1.1233231491722138 13.197859761837886 -2.8374494895817675
0.8449149912997459 6.434746284668212 -2.712869026216051
1.0831846964272749 10.913213275716068 -2.7861441770469844
0.8771053961472248 9.259894102274677 -2.8352653400589802
0.9499932984459214 9.27351169394632 -2.8806317322991326
0.8736381776979967 7.837631971696981 -2.881205316561609
1.0522136335841135 10.902076165303892 -2.8526468825527065
0.8643883535492645 7.107414027107293 -2.6980356970764623
1.131699932365977 13.107395916189846 -2.838056235951014
0.9242931706892412 8.97780348037685 -2.7238056993018684
0.8298344434485511 8.132061898686676 -2.8259102816496853
0.9619626374902166 10.783566540155649 -2.8923275682519045
1.023785782548135 9.878113140844803 -2.8099126558485183
0.7495072397160769 5.232045314833929 -2.8498112225865153
0.7620441874006445 6.440394152734013 -2.8660943496496527
0.831046101938566 6.159004432177403 -2.7232726905835714
1.1175800274771803 11.70436845165146 -2.786116439881723
