ms α1 α2 log_fpbh
10.88364285466507 1.2830804931440831 2.297227329891018 -2.5350247117269644
10.126525294643947 1.0632738345077022 2.2300542594189556 -2.5504394762939375
8.02922655274509 1.1456211777555878 2.104659091164029 -2.591565417239085
25.012159468687738 0.6781762681113708 4.180174984786898 -3.0332706630763973
9.076934312766353 1.0971029597012885 2.0658393408740396 -2.5325422168067835
13.883141567188476 0.8807503797431614 2.59393254000104 -2.797345136825096
7.796828734014782 2.4212599944362507 2.253641384107188 -2.513393600757234
9.053134098537662 2.4001339450594243 2.106512284298952 -2.751263159155627
9.11838090498206 0.652177878925127 2.091467389899641 -2.88989050329151
13.124642931494215 1.0812181854234821 2.524561175745955 -2.6525292345929365
9.384053130158556 4.874094470992636 1.7950913821631507 -2.629578498321093
7.82229808335156 2.857479092030327 2.0215039850322873 -2.439213654851623
13.491677899950595 1.4700806137033449 2.470919198299428 -2.6896173935012055
9.030956083683247 2.0522965949718146 2.384408745541754 -2.4956695398615394
11.775568634686348 0.9700090152021519 1.919504066940617 -2.6985014616416487
15.822423480433745 0.9521930545600764 2.5584048986018946 -2.7548236394545444
30.612123418714962 0.7453906795698368 4.737326055105443 -3.113544851998506
10.714073320669085 0.7029005533260031 1.7450682637139963 -2.949370360995818
10.145507439521396 0.6664544755238532 2.2283986713290656 -2.9841452515475755
14.717911659894412 0.7180968956355543 2.3370663255767217 -2.8673516980441534
10.573712622656025 2.179777337688601 2.4002377026971407 -2.510768190047769
9.529793746549311 1.4347958781002166 1.685528999496888 -2.650102029842148
8.570946527339753 1.2141107748070101 1.8275236030581006 -2.7617726959259388
17.367024342434846 0.7472252228597815 2.8052233941186575 -2.8916940970031875
5.8498451743880935 4.792413763781428 1.8581324510802997 -2.4699951176776023
9.05337617112956 1.1887919435930336 1.6704058826088877 -2.732369205948102
11.688486166484559 1.3204494044792119 2.180504162968009 -2.5813469057237706
11.988399593084171 1.2561496789360942 2.224555714970543 -2.5938649426529183
26.574054662523093 0.7869079982221416 3.8667287428004373 -3.0285684487736124
10.655714164852075 3.037076355174735 2.4808226558713242 -2.637861491072551
24.560130022190165 0.6701605104349155 3.647028338954542 -3.1922286400658706
26.411543129012323 0.7138722828015289 3.2962895916912696 -3.066127530562321
22.74245197993772 0.674785936108826 3.0151733210528726 -3.164077441752525
13.813957644815146 1.2310057876839189 2.2265365286888352 -2.723304823368382
11.470585757455463 1.004550505154094 1.8267094906841614 -2.75242028241063
10.186724540184436 3.8384205578430763 2.0552316916041313 -2.7391499362617475
22.78394153846872 0.6584312617099786 3.5477738855539718 -3.1640083003094706
8.533672624661184 2.8111698568197054 2.36806870707826 -2.5837527297195853
20.0777789056384 0.6498900708489054 2.870861281564014 -3.196439037615254
14.146758090399125 0.7798142892265967 2.0705229945730994 -2.895443286745567
10.218132205729447 4.333051456823858 2.156935197292855 -2.570743962068204
11.968632140381033 1.1606357997912966 2.143218774546906 -2.6153220594277258
31.01777703410543 0.7349473062354267 4.406051793164471 -3.0379524104073927
23.228461401038537 0.6053597910237646 3.691703335799697 -3.3974197001569975
15.291096582429619 0.7834252419339695 2.632213860150004 -2.8311411831778903
13.352093930567163 0.8985736727228272 2.068333174150146 -2.8577910564830162
6.63453897151949 2.5262436103227404 1.865200306421483 -2.609227449644038
9.146291475162988 0.7683518181715171 2.1648230987279597 -2.7405956079267435
30.38451492787403 0.6219145553445535 4.700198015732099 -3.211875972075534
10.174999011452673 3.0962809918325633 2.508183667886659 -2.6158537336305807
6.970864825378528 4.731424412441275 2.1842992390632725 -2.4696636502239686
10.068638816628328 1.5279866627696537 1.8197777253897796 -2.769100443636174
15.599993277270908 0.7794716692502811 2.6527030947851937 -2.856981346157019
10.332580941541416 1.1941296963797454 2.3092190990606394 -2.709856916368297
10.182377990987675 0.6392839210992294 2.1075900700154007 -2.94315183115891
30.75445233125788 0.7110876340188428 4.173695608885161 -3.079119851343257
7.361636320951922 3.1432957965931054 2.1232964918102146 -2.61329217449352
13.490620251300045 0.7956837506360832 2.2902140985438253 -2.919424325488867
29.416985124450626 0.5774606438810381 3.5929598737814903 -3.74848033732633
7.6034688050357495 1.1109169369255927 1.8377456288027247 -2.58559358920005
15.56242390170874 0.7261818333523651 2.2937709024799218 -2.913137078422205
7.271754503551083 3.5860124946124072 1.6201362290420471 -2.5692957060497563
21.2873935142799 0.7160799048176714 3.113151954343371 -3.03091382060147
13.084603446738141 1.3951833382547139 2.2196558494164247 -2.734261343283455
28.338472945376328 0.6059220891039712 4.739357727800211 -3.4777954380733336
23.604870656361985 0.7025920824993342 3.3065122924233714 -3.0016693892011213
7.656969696885776 1.7983483429396996 1.6603458374353328 -2.668867149961876
11.729282748431867 1.8590859094930434 2.438748167971494 -2.5944914208967527
8.517423411106174 1.8276178014075914 1.7229927970856347 -2.729754000929416
25.073655817216018 0.6215995909886052 4.141210093368757 -3.2994180888987383
11.378574646966825 0.6981004233771483 2.012190954163402 -2.851175630857001
10.11457925081718 1.9156498063481622 1.759433270870234 -2.6979120313567972
9.39325814607699 4.994096129339981 2.281154467051939 -2.4956860139480304
17.20363933560715 0.6663391024896202 2.456145607177499 -3.1095496061111247
9.905058761943756 2.1994628328859713 2.1888625903588466 -2.7389191244627584
8.573137819146613 1.0287463624331619 1.9771932433767687 -2.73546015600935
10.38075352287402 0.9698813663644266 2.3496333020005964 -2.664780126611454
12.091813312588876 0.6720424781939994 2.269127293888484 -2.894527122441579
11.559137431389406 0.6952193017927257 1.9293134509237269 -3.026146965868463
9.10417758693929 1.834404858842421 2.3534290155915776 -2.5358922410689924
31.560788291812965 0.7312155982600737 4.809076225337804 -3.0572134179773185
11.006255491887035 0.6771971265704504 1.8744831544508347 -3.0504324443051907
10.368448526788436 3.0236757823966585 2.4903994302059345 -2.584367017867886
8.716292607287432 4.620735838389251 1.985641015044246 -2.4912303503772497
8.303097501059398 1.3938775218737829 1.7219619090846403 -2.5891349788814066
10.31007446932928 1.928997456962902 1.842072030419632 -2.7398020955919913
15.573041373497063 0.8402695608328092 2.4311752838985683 -2.8339846310684607
17.871832446246763 0.638703828764696 2.49090981672874 -3.1833182701311578
13.947691591262053 0.9080524522868522 2.3183030863574943 -2.8357359365013117
10.790770410053891 2.367054479923123 2.0482381678546098 -2.5803160915228194
7.6775331906798625 1.0431502063611142 1.8457561816824855 -2.634228709125246
16.83405204243135 0.6306633773880059 2.710170427274497 -3.149042727872203
9.05576773650532 0.7510133329955546 2.014497923923061 -2.857324974489167
25.282572394472698 0.7225790879525629 3.4475243659213684 -3.0135090686892916
12.282890849213679 1.238648501084657 2.3050419674354776 -2.750754813577014
26.36643026830795 0.7447994016105902 3.7615355664030323 -2.9824611191103223
13.684120302309733 1.021555449157169 2.314892971127593 -2.711821521270073
10.250027259377674 3.366827877520615 2.457933810389902 -2.5592504418549122
26.941901951817822 0.7053342828132471 4.264683716319944 -3.1108645514608906
8.606373586206223 3.989616898506023 2.230852939498144 -2.6989993417554956
10.02435992756054 1.6164587043335763 1.9599861543149601 -2.7679333557799772
11.369822633831934 0.8256974486477595 1.894718248886683 -2.7768149428062348
12.386972837047619 0.8242844918828353 2.39692993070244 -2.8116678802196957
10.090231186253702 1.8316466852162072 2.1908451727409286 -2.731054010726588
27.94552598096841 0.7689667487436291 4.2452852256553015 -2.978173835985137
9.79086754242119 1.6038230189474407 1.7981250303550067 -2.745099558304501
9.677594561372482 3.047920597702918 2.475504942899447 -2.5926486680095673
10.503581709159636 0.8138903282093455 1.9419337448018914 -2.88879268226649
12.56644274454528 0.7172490858386255 2.2952696780483137 -2.9572842806360384
9.197066665440602 2.69074401218357 1.7379517743876014 -2.6034462537545604
10.874700156311702 1.252048731595103 2.4135512688428493 -2.6191483840461136
15.507574169177708 0.6384385450875629 2.43277197502025 -3.0798663755711146
8.05206167962444 1.4183469060263607 1.7322575287576643 -2.693384646549845
13.40394816050883 0.7236743479579375 2.177386110730195 -2.872022143206741
8.60868472938439 3.474366548866535 2.3107191933114857 -2.468803375834043
7.554045646922316 4.9357403416880095 2.0090348241929097 -2.4492696104200835
18.915680177632037 0.6056050017597985 2.6876895079144907 -3.2948572961474625
24.180613052411744 0.6143477637194534 3.1542726785957726 -3.2749126367244243
10.360277378322632 1.7877927828247497 2.442913869759227 -2.583487374204936
11.581423077425168 1.994775788674008 2.383771264937152 -2.605771677996096
8.71996035295829 0.7651261047575403 1.7913182038646918 -2.7858031506721455
7.630851121599083 4.897421789777843 1.646588154015475 -2.685317619594924
8.849745628427172 2.672739936106609 2.0013287778856332 -2.745621886433862
11.283503141560852 1.4976233851378429 1.9269317242769792 -2.7281209204408152
8.745776793837774 4.203794335870551 2.126194881408873 -2.7363621696891665
9.277698676288182 2.406933544084403 1.7978416166895532 -2.7403236322165556
12.099264558820437 1.125541850140903 2.0376700796678815 -2.778513132096238
14.22720595848442 0.624276328825426 2.1754072134909905 -3.2130046293383043
8.037567190470593 2.7353302752841313 1.6455244917697371 -2.66098627307762
9.812463477548901 2.316061067982135 2.3929110501159077 -2.639761261068765
7.198767787155749 3.331130675235933 2.0857158521118784 -2.5970971073088824
12.841378939795664 0.8453448944866143 2.420369302395682 -2.7655805012601062
12.786789741381492 0.8179538679873783 2.332625612566285 -2.7529091213554526
10.778654515281232 2.5994038568495825 2.069826056471643 -2.594646373637028
8.357799528501436 0.8944388340665139 1.983274516109665 -2.6871329504935693
9.652110696460726 4.5823232279674295 1.8982995338373718 -2.640628319172498
30.970744767760785 0.6742578565362243 4.929410460602172 -3.213047908744267
31.496406761567403 0.6226752387804595 4.436739787343341 -3.2702467560539006
25.488020443598245 0.6885189865876439 3.5946461546278248 -3.137580624164272
12.628103967860474 1.3899173148053998 2.3300961139952943 -2.656261765551962
26.410065423656047 0.6435218798578743 4.061662218478406 -3.263441655621409
13.210029524402211 0.8390901535168872 2.15272531640691 -2.867118061956713
13.429185456316073 0.9592297857982129 2.4058336466985715 -2.760996495811002
11.147793626365168 2.4746213338472405 2.389670187542224 -2.6323403179275937
6.6750634073946316 3.000934692020082 1.6841932698135955 -2.5745335214966945
27.833604043898035 0.7390028860384548 4.430594844764357 -3.0415748825009636
12.943934872697024 1.0116654458636583 2.408046756427165 -2.7043449167027767
9.784133765266521 3.136609042851334 2.4633657406211245 -2.538687015578891
8.456216213757559 1.66230993072651 1.7107297122173377 -2.5943141657228947
9.42306641188077 3.578730723635081 2.470958167372503 -2.5419040905890498
9.131980553700235 1.3598664143906078 2.2441333228486693 -2.6113141303134677
9.093672757512824 2.1088775954060317 2.087200136985035 -2.4836489316605075
9.618608385366237 1.575528573185652 2.1276602714207047 -2.5097348697205444
10.074489174720807 1.010754529916966 2.1133882145050538 -2.5952362182702546
14.943982582472373 0.70520588944166 2.292488283768251 -2.9730244941972708
10.155523359996646 3.6724262075026632 2.0085641143928337 -2.7070210942443342
7.626274960530617 2.3219594106207198 2.1339780863821862 -2.523719122977226
9.11237027570721 0.9227808127764213 1.82879474802703 -2.7933021038852077
32.8225125804633 0.6278509895942117 4.971229074742209 -3.2740012189879484
9.587378385661957 0.7264881388438547 2.01864915438792 -2.9062787697939028
12.263897980576346 0.8039098545346662 2.1725355267877053 -2.88692047004169
7.836262978115263 1.2818466832203823 1.8203193220498057 -2.669579348097864
8.755612096319751 3.4718127088558015 1.9048869252913259 -2.755289219463734
7.376348853683224 1.5129107211526787 1.8442864812456867 -2.5633556413508423
10.245970649133021 2.953914653674407 2.1009424663253613 -2.5507426725218707
9.515166175343694 1.496515395793097 1.9733175517347545 -2.5352409857965243
9.696564675424348 1.7791034059930901 2.329119334060578 -2.518516624131515
11.621596578114023 0.9368547435167369 2.009825642878551 -2.827360455178419
9.107700360877807 1.344181865462653 1.7195401498256053 -2.697862149705583
11.179941777617232 0.844318032057648 2.3315864091454657 -2.7321627127751222
10.20505395393369 0.7070438328087258 1.8080844292756384 -2.940644471619789
6.032315064705674 4.602478309732768 1.7399638668963004 -2.5397767472296864
6.978518824926442 2.5101798504684636 1.9852688440167767 -2.5376003908461184
11.071941883498138 0.995911953322645 2.1960000350200057 -2.780819928287948
7.306539924192163 4.999779785648792 1.9791224717042188 -2.4538720571380175
9.21960694947964 1.9859265195896172 2.05481637911695 -2.7306497509638583
9.989791293046363 0.8662776023524867 2.0564336142190265 -2.658763583025199
9.035051459953138 1.9042833471245 1.7146624399079835 -2.693684439737292
9.135913420362957 4.9826600810643304 1.8513613485781004 -2.59540076042876
9.544779022472898 4.977110741933897 1.9586196552562223 -2.7072898647283274
10.45248732669225 0.6649631031620902 2.0615236908043375 -3.03575867713682
9.856060336957087 3.7176120538494706 2.378688729100045 -2.5268337455395895
13.061501899259328 0.9101996153468023 2.1171647146910404 -2.797699488214362
9.32842403538421 3.1023390782328892 1.8424747012924856 -2.738887605247568
9.969115142449317 2.4864398931340714 1.8362452160875053 -2.710686713911316
12.346294173363095 0.7970434800496017 1.9929408454235382 -2.8467000282607415
9.131171859825123 2.3511118639924833 2.0608508346987047 -2.4884892388335422
22.696222873783967 0.648543629078867 3.202837199227991 -3.150602338786268
9.66639778768498 1.5034311351865084 2.2600334062319876 -2.6638169883148315
8.552703824951134 4.158752839588432 1.9763161697915606 -2.4901160002873794
26.979785520124402 0.6512411605154123 4.303103996132452 -3.2239737345110204
9.566580918075744 2.856315580522473 2.0382453840853523 -2.748903897584311
11.455328094782146 1.1849041519170735 2.033169431003783 -2.64027342377178
29.763994744733818 0.6840325852438471 4.060236357282783 -3.1233994648697485
23.88079047839988 0.6751300064133731 3.322234443650819 -3.10709491970397
11.665839011160962 1.365144280508956 2.4045012698854804 -2.6404077647768647
10.877014066372888 0.7453268138860975 2.1457071422849574 -2.904540666582558
7.07866382088538 4.208138192485328 1.635553777650454 -2.594227472025344
10.425871496100182 1.389932406616854 1.8818604747612837 -2.61984018497981
10.625606829375373 1.971590474801591 2.2351954210542737 -2.5383897554166444
10.739373006049915 1.1843329459377214 1.8386049230263102 -2.721037418991254
8.21818652504845 1.9156470927418365 1.7581563456415783 -2.553814343797484
9.65237725469401 1.1658806845168916 1.8279434117004534 -2.6247578902209243
7.114013507569155 3.0246921087742473 1.6569311648359055 -2.6027668764281553
25.154451248013896 0.6335809789882183 3.580623407774759 -3.28705356100078
14.190028453658053 0.7474628188280775 2.297507543803074 -2.891733161286461
7.7016781604675355 1.3021349798824762 1.8068649892463737 -2.599875121104059
9.692212895207117 1.1577938355185295 2.107017363299483 -2.5602138634399667
9.704156244889791 0.8515359378971604 2.1095133293769206 -2.66737402114954
8.600456323603822 3.329638272733212 1.8980038244625062 -2.507028531295825
14.361758948401285 0.7057468994786887 2.289423759684067 -2.9584213259866488
9.711602408279646 2.117880799511035 2.123333878322611 -2.730247599880251
7.713492682616398 3.028776159851957 1.6957290213451501 -2.6881039922589114
11.842639739268128 1.7081582065127496 2.260073718266793 -2.624182804164332
7.570160985119758 4.4674072157353955 1.7309616233078033 -2.7144394674737775
9.23189116043763 0.7432647722710478 2.0659971515594817 -2.7844554626060924
6.4580958577985195 4.171633631078338 1.8020527169181868 -2.628723275029783
9.71117704014237 1.6689187666279712 1.948795229193087 -2.5452258118184745
10.358992017385905 0.8771156568744884 1.8405588321408217 -2.820682906106233
9.6428774902891 0.879137090873112 1.8227285322836955 -2.812316070870728
11.296957923455087 2.2329669311200644 2.21322279943829 -2.608948729933775
21.80854492300344 0.6093263302524321 3.0032617835093713 -3.327517277931277
21.80854492300344 0.6093263302524321 3.0032617835093713 -3.327517277931277
9.268878722533053 2.3897558000198837 2.213612708328027 -2.691938871958797
8.04995545980202 1.1598679480753344 1.9139646450420285 -2.5894163136242625
7.499395689545262 4.66219355328146 1.6572508300640134 -2.6743143496557398
12.16037313028421 1.0304337879766332 2.107609437367196 -2.689690129595812
10.027297641587058 1.6338290549951142 1.9234115192294237 -2.5715533260066343
8.243861025235862 2.0805600452093778 1.8314585237292578 -2.5221275262684753
7.625229792773419 1.6918019746983124 1.7578613657584563 -2.569842449392658
9.881780798541852 3.896289085363854 2.405753113216084 -2.54973145837044
8.54859669723023 1.5884490674598193 1.9360618340679516 -2.707507770629902
10.590982944887354 1.212338565400999 2.2810635595211304 -2.697250173318044
12.7249237382712 1.1460337917970043 2.1821759289806835 -2.7169977053941166
11.214018370266771 1.0574489463186996 1.9180055766686706 -2.7700057901747743
9.807446480594983 4.275484226931835 2.4237850735188204 -2.599626924183845
11.177071332092511 0.9224547481412443 2.217104707233859 -2.6611665701878273
9.248453581751328 1.7563766443328275 2.1670056937676856 -2.6852344462509707
8.56347811807414 1.0578149039852343 1.9951184386681633 -2.5961793098638593
30.018816744057833 0.692457337190594 4.2501786968988355 -3.11894085639407
25.53410620281745 0.6225325288241828 3.274303765649616 -3.31658101630149
12.659585933046824 0.7024103515866249 2.214792432000233 -2.975242977126854
26.74898850081369 0.6956606235152272 3.6744352559296827 -3.0985576243232282
8.914659617055738 4.922964607536226 2.2826114215961972 -2.6856569377903035
8.390115596477346 2.0792477732963994 2.0417245910705653 -2.4847167104921235
7.843879604630217 1.7722838019241358 2.0561845572418163 -2.5866737859597975
28.201539630922532 0.6783754704189293 3.918646951639569 -3.097277751978356
9.237200366322742 1.3771419982648352 2.2034726137147844 -2.5421667854959447
13.403235415964744 0.7051985913508303 2.2476369014662945 -2.9162168056233138
11.547606727048057 1.1897716829739142 2.1850297974132045 -2.6197097087959538
8.856898678958121 1.8911230136850476 1.7185499283367087 -2.684629608135203
10.415244931628303 3.2316485048763335 2.1974041685123664 -2.6945996613988923
9.373911656328037 4.931245811098113 2.4180011987359338 -2.614276175038966
8.283611103249461 4.316886650488168 2.060248323931532 -2.4701724611013836
11.01592190125592 0.7937659370833218 1.945944427609342 -2.7794831887027005
9.354795854908117 2.8551750101450275 1.7635156249949921 -2.642114543472387
9.033388411777516 1.1205568160838948 2.0199856340033637 -2.715438939462879
7.949642644725542 3.2686913336860766 2.220131020825887 -2.596073484031118
9.539452640921416 0.7622410016049606 1.8445449237157094 -2.7971711963751797
6.508559122482205 3.659839409948249 1.7619739891326924 -2.6087015106511378
12.283462053099711 0.8650129382383809 2.1498670044865946 -2.7424455042952744
8.909773918198677 1.4577909123603872 2.0095445541236368 -2.52530765216086
12.833021653994692 0.8532074660600768 2.3219205447427704 -2.7812127644959492
9.170722876013038 1.7169903276927123 2.1552362494620567 -2.6794109994653406
9.68841617133472 2.41370784755458 2.412138989229301 -2.557414392109447
9.261536366297662 3.0833013295215017 2.357319892422087 -2.5015317179491463
7.91349115842568 2.062216235664621 1.7701991194435513 -2.5458626415310386
12.281483289883962 0.7699927154074726 2.0963968141541254 -2.898239704374009
28.408079086493647 0.6541761229960109 3.772622596664445 -3.2239906283295374
11.495820472329575 0.9889245902328396 1.9934225558005252 -2.791848933296628
8.641540629655498 1.655359774408941 2.1959268821882296 -2.5765957010086606
12.189893982120516 0.8564102582600207 2.207945277164892 -2.8276399162082675
6.669687083431448 4.45034162064247 2.038359642992937 -2.531856154360411
9.171098040805772 0.9002421482713099 1.9843381322464713 -2.653148531376201
8.893110598494445 3.9184017382763034 1.9565118326849615 -2.7467843069691336
7.8709655069479005 3.4159671952741406 1.7640183459390277 -2.71238014181373
27.458316048915695 0.6416223501632039 3.762192538339592 -3.2779809644038886
8.416357701829412 2.167041045212684 2.234032936350401 -2.544728509782389
26.265994572097007 0.678581523721963 3.896150770435531 -3.1307457443980873
24.68654556353788 0.6070624755403969 3.2805658607662256 -3.405715377032895
7.701217173884578 2.3446357934329134 1.838610320700476 -2.6816207205053164
9.456847556621408 4.37732920917547 2.0200764117411936 -2.7286192991467537
26.519305615485326 0.6377195454778395 3.57779885746033 -3.2750928888703896
25.960504025140693 0.5804578522787175 4.101335445253711 -3.6256835736612203
8.236614905262039 2.0281509999428255 1.7039490284473477 -2.606555065703409
8.83777146224143 3.8266779592428084 1.7459538029772914 -2.622021621452178
6.823978731581339 3.7397422579413164 2.0220113680636462 -2.555553196593243
12.144830339174252 1.1303714999380903 2.280892126243029 -2.725046139327728
11.090767850099027 1.1656891373168734 1.9208185112905172 -2.7399437021625217
9.813827169892155 3.3241013862736404 2.4347561391505783 -2.5803207121627385
12.149257176291153 1.1892480473317744 2.2380700883116327 -2.6598176573512076
27.65486970440196 0.6983325799750635 3.956671243536307 -3.098760948418836
12.845688162283952 0.7705408042972682 2.157102587770106 -2.8781320787293403
27.481043354605788 0.6262874611838175 3.7827681448024233 -3.3429787641979387
7.66718990452577 2.0787058608240194 2.056841179540184 -2.573101065667812
8.223170013304426 2.4407187302470965 1.7395529077530343 -2.6958991490255624
8.385639890852136 1.0623440751375997 1.8206792949019839 -2.654156954807622
8.946638539910916 2.585962395898025 1.7232417309170938 -2.657222705525769
7.092118561148126 4.068254977278626 1.9643262533628731 -2.6498367908662788
10.405214629396756 1.707676557936872 2.2496539675994303 -2.541903638801715
10.076712924734561 2.6657866922401063 2.369618936037268 -2.6434767677205246
12.32497725681142 0.8923944375369454 2.287824401298425 -2.772152913448565
25.96265382990736 0.6659217954945905 3.86615502616551 -3.147537470558201
10.166492281471413 1.8509410299688245 1.87535196983087 -2.719196028621848
9.427580105315226 3.3073559496531217 1.9873022944742549 -2.739334327749382
10.86791764640737 2.7796243840641033 2.2361970984972404 -2.6263251139643726
8.500204532449931 0.9539243830902235 1.8681502622472634 -2.700586569396456
10.080856236225948 3.5265371020533003 2.1125657860576377 -2.7063922787160175
9.96394069390496 2.1606450057868316 2.0607902414870485 -2.733444160941062
10.784746183724835 1.0604853908206047 2.2581059461155286 -2.6259473751996842
9.161961749040156 1.7941084369030942 2.243329368030878 -2.6266025874493844
9.377691111692425 4.7436626371663895 2.250566802864404 -2.691089764583076
9.141549895265317 4.972040793947963 2.4216980344260763 -2.588221651532775
8.47548009296515 1.9922183825203386 2.20860770695239 -2.5637260208684434
10.560507562739833 1.7411102292833935 2.317861191975336 -2.664890233166986
12.13366908331115 0.6638627964345256 2.0441897733795713 -3.024404160811656
8.364806819011925 2.0824185511079976 1.796693903528154 -2.7042328756331546
7.384793104892539 3.462302757892621 2.106383191402178 -2.590279420668946
7.849206259258154 1.8234613816449263 2.0470929342867032 -2.580176179928782
8.34655137441148 3.99535653811391 1.7449547363322946 -2.7072673211619165
9.247798290388172 4.289053257065159 2.367871597474613 -2.515136516203537
10.344912365371972 1.9060692939076116 2.2139231537395414 -2.537680795713035
10.196410673727327 3.1664923773868785 2.3909157312493123 -2.5794309867052077
9.287432281150238 4.685789446811592 2.027389262601479 -2.72790022951865
30.399935376987578 0.6355616627201771 4.391454540350702 -3.311989735256163
11.136058930048634 2.1728420595585414 2.269248589191884 -2.604300632456285
8.173205844357417 1.7808964942891845 2.114311239116682 -2.5409468898920227
24.474483782813174 0.6232039139262301 3.4878858056410684 -3.2487279969541083
10.178501045617946 0.8649971719124326 2.1125191460967168 -2.68041078669805
11.725972800635532 1.1941729481566337 2.3216718291605116 -2.668466436080007
9.91398752528979 3.7870983710975366 1.9662088603740278 -2.62836156136074
8.214978659430972 4.5476318137931955 2.0613273689284783 -2.4741064782743902
7.837313302445498 3.8647438290813314 2.2507133947119087 -2.510610821470425
9.001166393081913 1.2892478277439627 2.1624729061063857 -2.5835273686143294
11.633239675755544 0.7014229840926978 2.0827141984549025 -2.885871478591959
10.689697858040898 0.6974905055641334 1.9637070479056584 -2.967523583399629
7.9163526391374 1.975793423217087 1.8478786153805413 -2.676734322021379
9.51231873279863 4.783718226199342 2.016253134476568 -2.579151106075537
10.188663257636236 2.1709533918421946 1.8757045826291445 -2.634745483206826
24.958796188043898 0.6392054621715517 3.6340720579671837 -3.202832488801488
10.733769316236554 1.2254010438423955 2.1301261377660072 -2.593470052569464
7.364545474383064 2.9752569206187647 1.6812570919198575 -2.611090418395427
