α Mf log_fpbh
1.0426266766665857 9.915695425954697 -2.7721290589574203
1.0666172322706182 11.644904923284345 -2.7002906692289064
0.7313153210307701 6.611331268388955 -2.8621580660232686
0.76151983234229 7.271556342958906 -2.809797300127126
0.687235685958488 4.8817404891872656 -2.862465227434776
0.9524407840877509 9.627031822809775 -2.6848594158762213
1.0998612307008526 11.452798138364322 -2.837338404977759
1.0823311409466774 11.173823976358776 -2.8433589409008757
1.0141207929481018 12.676539763056718 -2.8290177740895315
0.642573331324253 3.5638253531627124 -2.644515663256143
1.0670955082459788 10.846707440039593 -2.6916637290582965
0.7390784605142352 6.097613296138106 -2.717453849535791
0.8719983419390509 7.114995287139995 -2.802826782388223
0.8608106916037066 6.742911811854021 -2.760775974383371
1.0480313596228241 9.978335133621137 -2.7473882458969907
0.7482238036950715 5.161793559203736 -2.803828830034692
1.040097412830279 10.855284993900021 -2.879358523853493
0.8844536496205306 10.224556081090896 -2.8667316389117086
1.1083849686169485 13.267049053786383 -2.896076851942048
0.9200095899252689 7.992999616153933 -2.667693399520676
0.9684438870503598 10.933898058051875 -2.926935957859417
0.8166582050962623 8.672846075587422 -2.8507624549997534
1.020399400731578 10.089001550242475 -2.849984785832268
1.0771496632330517 13.33201773660697 -2.7870697742521706
1.1080298781861921 13.323910552587337 -2.8942844935542507
1.2020698085587873 13.492421069853066 -2.7539227842911544
1.081978641449362 13.587105869759469 -2.878444331303525
1.1866662261650402 13.530297007469638 -2.839313247374732
0.6750510025142955 3.8131070675824175 -2.6472681626761503
0.9551799623313881 11.576238605323544 -2.835483275503657
1.1693402535616984 14.629740695324722 -2.8191788438229177
1.094217181360027 12.045419737135227 -2.877965231434808
0.7008456341864694 4.957737013199213 -2.854904561165894
1.1355307514852628 12.948693314700288 -2.8715252469251222
1.0549882095394723 10.821954161764433 -2.85272978681838
1.069685527887378 10.501412390612376 -2.7764008410119807
0.976587295298221 11.982436003754259 -2.8740217663855105
1.0952706093950058 13.794090248140531 -2.8633549433966765
1.1767279463274818 12.79520502209847 -2.7504826563388427
1.0834043160992664 10.723761139080064 -2.757748384655483
0.9476509868609131 8.323543773449522 -2.689346267830877
0.6472861582228437 3.433212523238938 -2.710101294124632
0.9702883665499307 10.409101084184451 -2.7114089868810693
0.8021287393009553 8.167573041225646 -2.8148901808423084
0.7750741762917654 5.956671648811197 -2.8518075092303707
1.0925734848068618 11.213520242711457 -2.8175993542496176
0.9208913044859749 9.621453885904169 -2.9214156273421716
0.6056467364763108 3.2144439793104564 -2.7505525731274094
0.8817665060895342 7.172906720708105 -2.7716426183514473
0.8891938841308479 7.671394941673289 -2.6645664448362636
0.6807139879112756 4.239003808870361 -2.799508965081371
1.0800511466316263 12.903378128546425 -2.7570645945113705
1.0503075307819678 11.54428239261657 -2.894189847125715
1.149205368586404 13.131668286104585 -2.860082933778439
1.2080617905661448 14.331226222502652 -2.786523971218511
0.7269395851043843 6.028284693493207 -2.746564838693372
0.8240478558901388 8.377949392450002 -2.911283139826618
0.6457917869640859 4.084565055176304 -2.709585501958678
0.7571050069942459 5.253127192005132 -2.653549761952631
0.7123220055585309 4.326605048785902 -2.6974102661512926
1.0074032394733323 10.616513393990848 -2.8939716029601694
1.1149871334666601 13.998122427926061 -2.847473471893501
1.210796496489907 14.057200907562322 -2.7982665400894513
1.163492053443144 13.245038538004566 -2.7401087803567172
1.0379150905006487 9.905722844654544 -2.7257980481384854
1.0808152747491573 10.797580980991528 -2.7227493192125953
0.9022529207661902 10.355057761585268 -2.8960719696387045
1.0587655504003608 11.784791078587375 -2.89313852846856
1.1547315191800473 12.87654323675079 -2.8394469353742178
0.9994956688177079 9.207619929364403 -2.7156907076510635
1.0639181061647363 10.976485506577713 -2.6989563001792063
1.184178136063744 13.086746396768245 -2.76265156693054
1.1344812100151858 13.117763322322457 -2.739233982070348
0.730587217828153 5.130149155725052 -2.659637998689523
0.6824805392992557 4.942343187405902 -2.7285760658711142
0.8908915277141491 7.499375030636891 -2.672527936298311
0.915119982231003 7.867920864135019 -2.7941351485674457
1.0742279280922298 13.18724661070724 -2.88445674878124
1.1454441483939355 14.089398168468762 -2.793846131977541
0.8644355568619653 9.6175297198871 -2.83801108329791
1.0147541020884259 10.871629161123648 -2.8959049710280347
0.8299168681679279 6.563580184072617 -2.6619487126856436
0.6266897235294995 3.1844156729660016 -2.6831120598639133
0.8771038329617713 9.49977946139494 -2.777925271469896
0.983879368805461 11.876268035987964 -2.8917773521541403
1.0825001501745062 11.090601797140394 -2.7099361373259954
0.8165062256333837 6.101231740889658 -2.672927433322453
1.0735003095058033 12.411127018665733 -2.7380268310967915
1.0211790009959982 11.910361132250735 -2.907198692059227
0.9145136161404924 7.7629310928034645 -2.6911395526621766
0.7381478539545877 4.796183886103176 -2.733640043773419
1.0037292194738834 12.366312579427433 -2.8524109047005277
0.7411725808916926 5.129231358724581 -2.6565315021009344
1.188357099881733 13.518388102593281 -2.763873402521905
1.040148052328764 10.20934828186165 -2.8080666787211896
0.7306012852639477 6.172752882513959 -2.877467595581975
1.123165929105657 11.780942206060175 -2.798669665725857
1.040611865212262 12.948436004861719 -2.8531649225304023
1.1815729692705252 13.092494600091612 -2.7707466285665285
0.6967017529027478 4.174791864829679 -2.664641547078854
0.8628277881634768 9.15039132473529 -2.774450081038985
0.7233019661474616 5.647122107320647 -2.7147085831579227
0.9917332865826667 9.144942155829508 -2.7743050541977166
0.687494099455719 4.026673724831893 -2.667642515397004
0.9444112976005257 8.293851703710185 -2.770545265765256
1.0419987534315907 12.109909701778175 -2.901501954634674
1.0554502271896091 12.98996168806249 -2.878852721273293
1.1688892714021546 14.308924560694592 -2.8275375844566346
0.669986298636766 3.7724550398186896 -2.7062566405461266
0.9666456263748229 9.556382129315745 -2.6863139491341324
1.1239601688988976 13.815709754609696 -2.79581879771166
1.005802347815047 12.126104026287194 -2.8932107270550294
0.9730850500170672 11.655590123140579 -2.889592239480299
0.8158299854053206 7.084820709700074 -2.6868159160664544
1.1225916735364017 13.58608677088561 -2.869753198394161
1.1970746140622837 13.8827605615186 -2.8038855290075277
0.7243003509491273 6.2326805877494555 -2.8053308104983796
0.8196504091395322 6.822372821267962 -2.8613584924806497
0.9454936725232513 10.600073517958451 -2.7577492518876374
1.0580580017969012 10.567609807535309 -2.8072775274055886
1.1500274413552658 13.521144534487513 -2.8569562930279515
0.9140803257131372 10.294211747270339 -2.907557727260802
0.9513081864671492 10.17050573860255 -2.9116992315991066
0.9132583631319007 10.532410179717704 -2.8225132421960826
0.7215133549350548 5.943404273831618 -2.7604885054549806
0.7449150172754937 5.636621325259832 -2.6792113295319337
1.0699100878707855 10.603125020030353 -2.765656767690297
0.7465533154432169 5.678652763056129 -2.8558305756384907
1.1499928429501591 12.655101390157068 -2.8220404463090443
0.7210689474715759 6.132809286284301 -2.851262143751671
1.1814627488453269 14.17102675324472 -2.8236380750535757
1.1854125040408312 14.116711533989772 -2.82164323147445
1.0832186740617673 13.08978838108747 -2.8815286973111935
0.782573703876854 7.66067103072503 -2.826844857351773
1.1867774844285164 13.835476884962532 -2.8188723563567675
1.0175441750227268 9.585796756256602 -2.7351104191698776
0.7717669029031278 5.633538278617125 -2.805712721001407
1.1328691884980555 12.169543988484063 -2.812900586020949
0.6382733467860006 3.5687887724369167 -2.675041624926605
0.9630418200458655 10.449205174379287 -2.9104186014584226
0.9659218285687583 9.427552903810959 -2.8646584562599484
0.6151517609288213 3.242889930623588 -2.7179032217186743
0.9857668634060412 10.643185008018131 -2.9034217385672454
0.7582870888828271 5.484752522386108 -2.8137451975013734
0.8731603705831124 9.74333948839366 -2.872503630872352
1.0055312711914577 11.021460249372453 -2.9009737009930205
0.7269365860720134 5.504521844554768 -2.859402239292341
0.7433044766017488 6.586342930760375 -2.8699946580515427
0.617227821758049 3.239515171059812 -2.712374389599098
0.7701877800241734 7.360135814275094 -2.8582389871493934
1.0584121583268074 13.02665175917575 -2.8119537106544126
0.6814718525702241 4.98046375514274 -2.8376157411451204
1.0098750914093233 9.856039573166596 -2.8281546109962283
0.8052051734606362 7.385325717848517 -2.90087418869544
0.661131547083868 3.8889619733526812 -2.667505602088968
0.9700236707326064 8.994548381807384 -2.810938470968011
0.9046032005613773 7.7870957536999175 -2.8013014599404213
0.9621231212550774 11.4238562511466 -2.816839702713385
0.6947606655588964 5.390721492995038 -2.7743425841596236
1.0246791470781735 12.605518652955126 -2.8475881794435045
1.111396687164273 13.554010946778087 -2.7930236126807664
1.0794349960911793 11.438973434584394 -2.7131958412617236
1.1243834588461645 13.517857833209984 -2.8623307706075813
1.1702900186243885 12.991255283758571 -2.773255479068231
1.1845799339600034 13.608551769334563 -2.7987028312301154
1.050874176609252 10.332229108729084 -2.724475109759389
1.1344906786202449 12.152396918063262 -2.798994722701115
1.1670972825609038 13.56138295963861 -2.7681897952065846
0.7394198797462206 4.904498175559769 -2.6714481454257997
1.0589613042413233 10.670003226545795 -2.7136907572026105
1.0901390736702716 13.375083791826444 -2.8066662974883005
0.7495435072082453 5.968075918852166 -2.8680646877716187
1.0071380098541158 9.609587592949138 -2.705912447380902
1.0416497200306434 11.799931613031772 -2.8922504084130596
0.8820490003870097 9.89167201341227 -2.8671494449606065
0.9374009184354524 8.898517299908628 -2.8603836545215273
0.6581975780044713 3.7907861384324733 -2.6722976904055384
1.0506654148444854 11.934604347032543 -2.889357401005578
0.7780768478263745 7.492578613531436 -2.8235119425620754
0.998329086616589 10.865871683273726 -2.7227249991918554
1.1432803353746288 13.942118659411829 -2.8164493635958046
0.9829140490340927 9.829815132695764 -2.866055426502287
1.1399603905770215 13.777720436770984 -2.844748477486204
0.9523277899938782 8.624203654818295 -2.6947552471426497
1.0182502237862003 11.979314648196656 -2.7731643602489013
0.8734560095690582 7.91756795987338 -2.871461777679717
0.6368096728636102 3.8232202428097595 -2.7705548343564637
1.0197699205049269 9.739727596026 -2.723014567690825
0.8343187293767205 8.823333126520676 -2.8641212307568606
0.9980517202489734 9.321275569556411 -2.721068305600674
1.1459119553876507 13.80806395483803 -2.8399521657508764
1.0073186984988876 11.01158239502087 -2.894281330920705
1.027469698948701 10.039734710903197 -2.8013855159124272
0.9544930915794447 9.039341104804173 -2.8431734275730647
0.9299352063607055 8.070882628947489 -2.7540668339543988
0.7409731954289003 5.912002100593271 -2.8668341922080955
1.1616627403239026 13.812416893520847 -2.791795639515368
0.6525951865498896 4.1925301507268475 -2.729066456951377
1.1182312412470097 13.193799292102101 -2.8616399039452602
0.7274989041835387 5.4002049383049515 -2.8453094303067816
1.0798835277719867 11.533716972239136 -2.718764970734686
1.0944010860774178 13.446750126559875 -2.8241743819158422
0.7544329246374132 6.867762784233851 -2.857072817542858
0.8083918256552751 7.829266974314927 -2.7678453858240433
0.6647333878730028 3.9801930170621342 -2.76446450766563
0.6421521073618015 3.747165226931043 -2.760789209352068
0.8073779078609851 7.995689196308465 -2.793572580745768
1.1415992946573996 12.888587484668252 -2.8343586277357957
1.1491703644170044 12.61229379981088 -2.7983638542308684
0.6411421454781481 3.855346675755603 -2.769952338323792
0.7132701363694728 5.531932262301536 -2.7372193442558617
0.7404859200958489 4.887573807838467 -2.6902040215307728
1.1096093675890581 11.710986839901516 -2.802126600583516
0.739207542852794 6.306107559260919 -2.8668984867981004
1.058081644444495 12.29485480604307 -2.7557814798969598
0.907055013680002 7.71758144666506 -2.765996602161832
0.9663381250134009 11.075970657889672 -2.775643705934924
0.6863641127896346 4.866569786018429 -2.7248626370923876
0.9492281545349447 10.87220354602224 -2.8959592625402046
0.9088977093094707 10.162229467750475 -2.796350741744654
1.0749512765630653 13.104143184380408 -2.8093756560877727
0.850528970352397 8.953215772592374 -2.89028015161458
0.8803476354142458 8.935676012256547 -2.9047693123961804
0.7776315672080414 5.944882509536407 -2.6742230669572606
1.1582982420955843 13.461965026250429 -2.7774991901932236
0.901703290259781 9.67048922791551 -2.904654478269647
0.8508050713626769 7.082657144089361 -2.8221863403212337
0.6993728473979766 5.484952210354652 -2.821302244921661
1.056639820265833 12.852905065796866 -2.859688311936566
1.1109810019900868 12.112755775504638 -2.735632949386206
0.9432574305378914 10.414429219769572 -2.9032175038016366
1.0135139211882076 11.783284323650715 -2.7694100760126936
0.8822896687368551 7.86721049563336 -2.682903102288221
1.0494413552936181 10.776308711195167 -2.713063321654853
1.021786934264738 10.067053642482431 -2.8134679919249113
0.9416929421133086 8.382026605986404 -2.7754708606370286
1.0197700633364837 10.150546953011306 -2.827117482369932
1.1407041818862933 13.66007702245252 -2.7999621976292275
1.0968615724694049 13.388493097094493 -2.833210741306196
0.822143950704802 7.199832370685529 -2.8749016808557655
0.7561761743359694 6.756959258858383 -2.8660616436604287
0.6852324090594587 5.0668973418170795 -2.8170582514798004
1.138257788188948 12.502132802283239 -2.7571199412885674
1.1513418883049231 12.839174383713672 -2.7694712529003196
1.118997930218887 13.339716601818195 -2.8497091225543256
1.0423892578019163 10.24447821665674 -2.735949561597081
0.9034548594860997 9.564316362447864 -2.9036429399397026
1.0261571297710386 11.59908423177726 -2.7453035368141236
0.9490166982376088 10.999051953464592 -2.8820677593267985
1.0320930044862129 12.519803540024453 -2.85453874069377
0.7220023572787243 6.0305675293099705 -2.8053040628225308
0.942292605141637 9.085295088211042 -2.6936882380028235
1.000399082573672 9.653246266728608 -2.7065078064688484
0.6910625842845105 5.250596261143276 -2.794808592026196
0.8076753225420517 7.081083721516061 -2.878984318500004
0.7341787845204774 4.899422962367447 -2.6802050465525573
1.161441529383262 13.355508345570508 -2.795155792299709
0.8865223535305728 7.5593597899261775 -2.7998599398249557
0.799764531902742 6.782667092126681 -2.697687965001771
1.1041840156853133 11.926504174336406 -2.736110166780261
0.7471202733689594 5.990824642466214 -2.715649720245425
0.8295872511730944 6.561931370772283 -2.7914489603705626
1.0687892877427991 11.528678275954144 -2.724463133028747
0.8525463964313906 6.752480070798527 -2.717543463439548
0.9321331865436449 8.39729985314338 -2.8063789585944554
0.8433404886827008 8.905602346089108 -2.866630030409791
0.8443742001210471 7.1687358199926585 -2.681626745998395
1.01256488963018 11.132330666211997 -2.73232981896302
0.9897423450922775 10.271814936880915 -2.8754441918915585
0.7431920358778005 6.44746998508318 -2.786241122453899
0.8815202660811705 8.131125922947877 -2.8693896909055097
0.7864092527457557 6.835504746649833 -2.7207807433701467
0.6495362006288571 3.773648253419909 -2.7380679598919837
0.9558645032650899 10.753826247719926 -2.769996031329036
0.9356514687148616 9.033013696072729 -2.6956016166953654
0.7717262590755276 6.131805490955857 -2.850195822326582
1.118825662659214 13.487838052450268 -2.8098579336268124
0.7945763273015267 7.116507056323445 -2.8842420554645387
0.6741707876945072 3.9858849356519417 -2.697887124294954
0.8818965939420892 8.751392176652523 -2.8968275227359097
0.9621552974506462 10.351497205845794 -2.7338869895671993
0.9851639480197235 10.603003942100724 -2.890084539124127
0.9546591613837623 10.959647507491677 -2.7929867041740266
0.9358695119995171 10.487942810624592 -2.780191089525201
0.7781761987231601 7.344367774903754 -2.8079561225319285
0.9474628158776973 9.170018818808673 -2.6958076619737144
0.7805685179571729 7.416318976286468 -2.812783115068716
1.080695518020653 11.198773969436433 -2.802007846206201
0.8891680091976064 7.703765769699121 -2.686971420836703
1.0622198658164725 12.299216706544128 -2.7598102746345603
0.8577214485347615 7.0407287092498745 -2.791836500070419
1.026235665739401 11.897927732690771 -2.7675232026854384
0.7669373586530148 6.7065972612976354 -2.8750967791952045
0.64632693773473 3.8383701843107847 -2.744629183876744
0.7831126704475079 7.49964616247284 -2.848140411854576
0.8547642397637886 8.213951905346061 -2.8927473828568715
0.671120038796673 3.965078750196304 -2.7137270955615347
0.7351108384819923 5.218392029072166 -2.806386242078842
0.9267369648856716 9.85051973818762 -2.89913023136311
1.1438109486490329 13.248720634475427 -2.7805491242290135
0.7629568089374987 5.551112314106527 -2.794987727566292
0.8860796431302903 9.806695948415808 -2.831323168143191
1.102366161623856 12.373051302161755 -2.7463729886200063
0.9893286486416639 11.109827409217758 -2.892185825394759
1.1380872115940424 13.484534617690246 -2.8200518048676395
0.7243491524648833 5.870721858319482 -2.7629083248739796
0.790374126220996 5.776388519106471 -2.74763216314778
0.7920464663806476 7.410009950568614 -2.7700693093380435
0.7924435305536712 6.97818026747766 -2.7248908154615936
0.8517907637761154 7.558999858829345 -2.8621399962315195
0.9423183516668483 8.387663016399692 -2.7576199336547784
0.809567561719002 7.604191067628039 -2.8874993729849416
1.132862735750905 13.409514217592642 -2.8272180801358733
1.0392778654756083 10.806106786915588 -2.7163694082394745
1.1070407229630899 12.026244106125382 -2.821393841344829
1.0090458746000042 11.405721588052048 -2.8872095820935435
0.9945920734558358 11.712356227854713 -2.8032114985070566
0.9880143723119266 9.224926276903005 -2.746463045217052
1.089917074207822 12.593755465227854 -2.859678907212333
0.6498748903406234 3.8974467568176334 -2.7243600935739734
0.8896522466989117 7.6252910065075 -2.7954934169790846
1.1063609569794897 11.753374105804719 -2.7551094426855087
1.1483478474292297 13.085001045077078 -2.794280509761119
1.0140956149934133 12.150756248729449 -2.8532757943753007
0.9888884438615597 9.246587096343015 -2.7465515870803623
1.00014698136567 10.67457216470041 -2.723448599196528
0.6597556714764633 3.918290079095427 -2.7050202596123967
1.1413771337264946 12.74609613454805 -2.778565763541553
1.1372418163394373 13.293956627089564 -2.789250005052077
0.703425213976284 4.860362922112098 -2.6977553089711104
0.6685057244232386 4.399347177563801 -2.7891450670083224
0.6712011278581973 4.6415250504529535 -2.773176389965255
1.0531826831460265 12.653873618870843 -2.853972434108107
0.9701955951320695 9.244813927801093 -2.821236356682439
0.8000548435284275 7.68238879554404 -2.8756935183101895
1.0169592231125377 11.939672367148972 -2.7885088937043703
1.025354892942091 12.03127611980232 -2.784586349497976
0.8838577904592881 7.445359340912624 -2.7000507262922726
0.9335558313927725 8.337260967666543 -2.7831742380268487
0.8626205024569296 8.510312961072582 -2.893819621385652
1.1209083610931119 12.487402207254064 -2.7559411408786025
0.7365941574288698 5.211580822374319 -2.7989116537714027
1.0434191252079021 10.5606937781908 -2.8101001627380207
1.0013258673645773 10.272589365342387 -2.7112499633518117
0.7531496627900881 6.048332388228923 -2.8554028626370744
0.6974488462033145 5.31383214981584 -2.8108522740517072
0.6916575857448595 4.763115658323131 -2.8089180950726664
0.8968317981691278 9.293045738881029 -2.746179488687372
1.0052480351407405 9.70349054021993 -2.7922589734494556
1.0903122215305312 12.0434644237904 -2.843530302274914
0.7601670733407402 6.448976291366655 -2.866059032700206
1.001233386636279 11.49170404611227 -2.883945741359679
0.7318855661327859 5.425563995291568 -2.82954431416574
0.7088915054726268 5.484261365699075 -2.831581982450003
0.9510409657016636 8.674558002373908 -2.7861812039717924
0.9669272789714867 9.136264471064575 -2.8136416402585063
1.0677148835733132 12.867892089181645 -2.82414404763872
0.9182291358745556 10.34953538422502 -2.815632063212651
